Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.02.14JPYTertiary Industry Activity m m,2/14/20 4:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.1%,1.4%
2020.02.14EURGerman Prelim GDP q q,2/14/20 7:00,FALSE,German Prelim GDP q/q,EUR,3,0.1%,0.1%
2020.02.14EURGerman WPI m m,2/14/20 7:00,FALSE,German WPI m/m,EUR,1,0.1%,0.0%
2020.02.14CHFPPI m m,2/14/20 7:30,FALSE,PPI m/m,CHF,1,0.2%,0.1%
2020.02.14EURItalian Trade Balance,2/14/20 9:00,FALSE,Italian Trade Balance,EUR,1,5.23B,4.89B
2020.02.14EURFlash Employment Change q q,2/14/20 10:00,FALSE,Flash Employment Change q/q,EUR,1,0.1%,0.1%
2020.02.14EURFlash GDP q q,2/14/20 10:00,FALSE,Flash GDP q/q,EUR,1,0.1%,0.1%
2020.02.14EURTrade Balance,2/14/20 10:00,FALSE,Trade Balance,EUR,1,19.1B,19.1B
2020.02.14USDCPI y y,2/14/20 13:30,FALSE,CPI y/y,USD,3,2.4%,2.3%
2020.02.14USDCore Retail Sales m m,2/14/20 13:30,FALSE,Core Retail Sales m/m,USD,3,0.3%,0.6%
2020.02.14USDImport Prices m m,2/14/20 13:30,FALSE,Import Prices m/m,USD,1,-0.2%,0.2%
2020.02.14USDRetail Sales m m,2/14/20 13:30,FALSE,Retail Sales m/m,USD,3,0.3%,0.2%
2020.02.14USDCapacity Utilization Rate,2/14/20 14:15,FALSE,Capacity Utilization Rate,USD,1,76.9%,77.1%
2020.02.14USDIndustrial Production m m,2/14/20 14:15,FALSE,Industrial Production m/m,USD,1,-0.2%,-0.4%
2020.02.14USDBusiness Inventories m m,2/14/20 15:00,FALSE,Business Inventories m/m,USD,1,0.1%,-0.2%
2020.02.14USDPrelim UoM Consumer Sentiment,2/14/20 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,99.5,99.8
2020.02.14USDPrelim UoM Inflation Expectations,2/14/20 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.5%
2020.02.14USDFOMC Member Mester Speaks,2/14/20 16:45,FALSE,FOMC Member Mester Speaks,USD,1," "," "

