Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.11.01EURFrench Bank Holiday,11/1/13 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2013.11.01EURItalian Bank Holiday,11/1/13 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2013.11.01USDTotal Vehicle Sales,11/1/13 0:00,TRUE,Total Vehicle Sales,USD,1,15.5M,15.3M
2013.11.01AUDPPI q q,11/1/13 1:30,FALSE,PPI q/q,AUD,3,0.4%,0.1%
2013.11.01CNYManufacturing PMI,11/1/13 1:56,FALSE,Manufacturing PMI,CNY,3,51.2,51.1
2013.11.01CNYCaixin Manufacturing PMI,11/1/13 2:45,FALSE,Caixin Manufacturing PMI,CNY,2,50.7,50.9
2013.11.01AUDCommodity Prices y y,11/1/13 6:30,FALSE,Commodity Prices y/y,AUD,1," ",-3.1%
2013.11.01CHFManufacturing PMI,11/1/13 9:30,FALSE,Manufacturing PMI,CHF,2,55.4,55.3
2013.11.01GBPFinal Manufacturing PMI,11/1/13 10:30,FALSE,Final Manufacturing PMI,GBP,3,56.3,56.3
2013.11.01USDFinal Manufacturing PMI,11/1/13 14:00,FALSE,Final Manufacturing PMI,USD,1,51.1,51.1
2013.11.01USDFOMC Member Bullard Speaks,11/1/13 14:10,FALSE,FOMC Member Bullard Speaks,USD,3," "," "
2013.11.01CADManufacturing PMI,11/1/13 14:30,FALSE,Manufacturing PMI,CAD,1," ",54.2
2013.11.01USDISM Manufacturing PMI,11/1/13 15:00,FALSE,ISM Manufacturing PMI,USD,3,55.3,56.2
2013.11.01USDISM Manufacturing Prices,11/1/13 15:00,FALSE,ISM Manufacturing Prices,USD,1,55.1,56.5

