Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.07.24USDFOMC Member Raskin Speaks,7/24/12 0:00,FALSE,FOMC Member Raskin Speaks,USD,2," "," "
2012.07.24CNYCB Leading Index m m,7/24/12 3:00,FALSE,CB Leading Index m/m,CNY,1," ",1.1%
2012.07.24CNYCaixin Flash Manufacturing PMI,7/24/12 3:30,FALSE,Caixin Flash Manufacturing PMI,CNY,3," ",48.2
2012.07.24AUDRBA Gov Stevens Speaks,7/24/12 4:05,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2012.07.24EURFrench Flash Manufacturing PMI,7/24/12 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,45.6,45.2
2012.07.24EURFrench Flash Services PMI,7/24/12 8:00,FALSE,French Flash Services PMI,EUR,2,47.7,47.9
2012.07.24EURGerman Flash Manufacturing PMI,7/24/12 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,45.3,45.0
2012.07.24EURGerman Flash Services PMI,7/24/12 8:30,FALSE,German Flash Services PMI,EUR,2,50.1,49.9
2012.07.24EURFlash Manufacturing PMI,7/24/12 9:00,FALSE,Flash Manufacturing PMI,EUR,2,45.3,45.1
2012.07.24EURFlash Services PMI,7/24/12 9:00,FALSE,Flash Services PMI,EUR,2,47.3,47.1
2012.07.24GBPHigh Street Lending,7/24/12 9:30,FALSE,High Street Lending,GBP,2,31.4K,29.6K
2012.07.24CADCore Retail Sales m m,7/24/12 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.1%,-0.4%
2012.07.24CADRetail Sales m m,7/24/12 13:30,FALSE,Retail Sales m/m,CAD,2,0.4%,-0.6%
2012.07.24USDFed Chairman Bernanke Speaks,7/24/12 13:45,FALSE,Fed Chairman Bernanke Speaks,USD,2," "," "
2012.07.24USDFlash Manufacturing PMI,7/24/12 14:00,FALSE,Flash Manufacturing PMI,USD,2,52.1,52.5
2012.07.24USDRichmond Manufacturing Index,7/24/12 14:59,FALSE,Richmond Manufacturing Index,USD,1,0,-3
2012.07.24USDHPI m m,7/24/12 15:00,FALSE,HPI m/m,USD,1,0.5%,0.7%
2012.07.24NZDTrade Balance,7/24/12 23:45,FALSE,Trade Balance,NZD,2,77M,232M

