Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.09.23CNYCaixin Flash Manufacturing PMI,9/23/14 2:45,FALSE,Caixin Flash Manufacturing PMI,CNY,3,50.0,50.2
2014.09.23EURFrench Flash Manufacturing PMI,9/23/14 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,47.1,46.9
2014.09.23EURFrench Flash Services PMI,9/23/14 8:00,FALSE,French Flash Services PMI,EUR,2,50.2,50.3
2014.09.23EURGerman Flash Manufacturing PMI,9/23/14 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,51.3,51.4
2014.09.23EURGerman Flash Services PMI,9/23/14 8:30,FALSE,German Flash Services PMI,EUR,2,54.6,54.9
2014.09.23EURFlash Manufacturing PMI,9/23/14 9:00,FALSE,Flash Manufacturing PMI,EUR,2,50.6,50.7
2014.09.23EURFlash Services PMI,9/23/14 9:00,FALSE,Flash Services PMI,EUR,2,53.2,53.1
2014.09.23GBPHigh Street Lending,9/23/14 9:30,FALSE,High Street Lending,GBP,2,42.9K,42.7K
2014.09.23GBPPublic Sector Net Borrowing,9/23/14 9:30,FALSE,Public Sector Net Borrowing,GBP,2,10.3B,-0.5B
2014.09.23CADCore Retail Sales m m,9/23/14 13:30,FALSE,Core Retail Sales m/m,CAD,3,-0.1%,1.5%
2014.09.23CADRetail Sales m m,9/23/14 13:30,FALSE,Retail Sales m/m,CAD,2,0.4%,1.2%
2014.09.23USDHPI m m,9/23/14 14:00,FALSE,HPI m/m,USD,1,0.4%,0.3%
2014.09.23USDFOMC Member Powell Speaks,9/23/14 14:20,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2014.09.23USDFlash Manufacturing PMI,9/23/14 14:45,FALSE,Flash Manufacturing PMI,USD,1,58.1,57.9
2014.09.23USDRichmond Manufacturing Index,9/23/14 14:59,FALSE,Richmond Manufacturing Index,USD,1,10,12
2014.09.23USDFOMC Member Kocherlakota Speaks,9/23/14 19:00,FALSE,FOMC Member Kocherlakota Speaks,USD,2," "," "
2014.09.23NZDTrade Balance,9/23/14 23:45,FALSE,Trade Balance,NZD,3,-1125M,-724M

