Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.10.15AllIMF Meetings,10/15/21 0:00,TRUE,IMF Meetings,All,1," "," "
2021.10.15JPYTertiary Industry Activity m m,10/15/21 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,-0.3%,-0.6%
2021.10.15EURFrench Final CPI m m,10/15/21 7:45,FALSE,French Final CPI m/m,EUR,1,-0.2%,-0.2%
2021.10.15EURItalian Trade Balance,10/15/21 10:00,FALSE,Italian Trade Balance,EUR,1,9.23B,8.76B
2021.10.15EURTrade Balance,10/15/21 10:00,FALSE,Trade Balance,EUR,1,14.1B,13.5B
2021.10.15CADWholesale Sales m m,10/15/21 13:30,FALSE,Wholesale Sales m/m,CAD,1,0.5%,-2.1%
2021.10.15USDCore Retail Sales m m,10/15/21 13:30,FALSE,Core Retail Sales m/m,USD,3,0.5%,2.0%
2021.10.15USDEmpire State Manufacturing Index,10/15/21 13:30,FALSE,Empire State Manufacturing Index,USD,2,24.9,34.3
2021.10.15USDImport Prices m m,10/15/21 13:30,FALSE,Import Prices m/m,USD,1,0.6%,-0.3%
2021.10.15USDRetail Sales m m,10/15/21 13:30,FALSE,Retail Sales m/m,USD,3,-0.2%,0.9%
2021.10.15USDBusiness Inventories m m,10/15/21 15:00,FALSE,Business Inventories m/m,USD,1,0.7%,0.6%
2021.10.15USDPrelim UoM Consumer Sentiment,10/15/21 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,73.5,72.8
2021.10.15USDPrelim UoM Inflation Expectations,10/15/21 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",4.6%
2021.10.15USDFOMC Member Williams Speaks,10/15/21 17:20,FALSE,FOMC Member Williams Speaks,USD,2," "," "

