Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.11.17AUDWage Price Index q q,11/17/21 0:30,FALSE,Wage Price Index q/q,AUD,1,0.6%,0.4%
2021.11.17EURECB President Lagarde Speaks,11/17/21 1:20,FALSE,ECB President Lagarde Speaks,EUR,1," "," "
2021.11.17GBPCPI y y,11/17/21 7:00,FALSE,CPI y/y,GBP,3,3.9%,3.1%
2021.11.17GBPCore CPI y y,11/17/21 7:00,FALSE,Core CPI y/y,GBP,1,3.1%,2.9%
2021.11.17GBPRPI y y,11/17/21 7:00,FALSE,RPI y/y,GBP,1,5.7%,4.9%
2021.11.17GBPPPI Input m m,11/17/21 7:02,FALSE,PPI Input m/m,GBP,1,1.1%,0.8%
2021.11.17GBPPPI Output m m,11/17/21 7:02,FALSE,PPI Output m/m,GBP,1,0.7%,0.7%
2021.11.17EURECB Financial Stability Review,11/17/21 9:00,FALSE,ECB Financial Stability Review,EUR,2," "," "
2021.11.17EURItalian Trade Balance,11/17/21 9:02,FALSE,Italian Trade Balance,EUR,1,2.07B,1.32B
2021.11.17GBPHPI y y,11/17/21 9:30,FALSE,HPI y/y,GBP,1,11.5%,10.2%
2021.11.17EURFinal CPI y y,11/17/21 10:00,FALSE,Final CPI y/y,EUR,1,4.1%,4.1%
2021.11.17EURFinal Core CPI y y,11/17/21 10:00,FALSE,Final Core CPI y/y,EUR,1,2.1%,2.1%
2021.11.17EURGerman 30-y Bond Auction,11/17/21 10:35,FALSE,German 30-y Bond Auction,EUR,1," ",0.35|2.0
2021.11.17CADCPI m m,11/17/21 13:30,FALSE,CPI m/m,CAD,3,0.7%,0.2%
2021.11.17CADCommon CPI y y,11/17/21 13:30,FALSE,Common CPI y/y,CAD,2,1.9%,1.8%
2021.11.17CADMedian CPI y y,11/17/21 13:30,FALSE,Median CPI y/y,CAD,2,2.9%,2.9%
2021.11.17CADTrimmed CPI y y,11/17/21 13:30,FALSE,Trimmed CPI y/y,CAD,2,3.4%,3.3%
2021.11.17USDBuilding Permits,11/17/21 13:30,FALSE,Building Permits,USD,1,1.63M,1.59M
2021.11.17USDHousing Starts,11/17/21 13:30,FALSE,Housing Starts,USD,1,1.58M,1.53M
2021.11.17CADCore CPI m m,11/17/21 13:32,FALSE,Core CPI m/m,CAD,1," ",0.3%
2021.11.17USDFOMC Member Williams Speaks,11/17/21 14:10,FALSE,FOMC Member Williams Speaks,USD,2," "," "
2021.11.17GBPCB Leading Index m m,11/17/21 14:30,FALSE,CB Leading Index m/m,GBP,1," ",0.1%
2021.11.17USDCrude Oil Inventories,11/17/21 15:30,FALSE,Crude Oil Inventories,USD,2,1.0M,1.0M
2021.11.17USDFOMC Member Bowman Speaks,11/17/21 16:00,FALSE,FOMC Member Bowman Speaks,USD,1," "," "
2021.11.17USDFOMC Member Daly Speaks,11/17/21 17:40,FALSE,FOMC Member Daly Speaks,USD,1," "," "
2021.11.17USDFOMC Member Waller Speaks,11/17/21 17:40,FALSE,FOMC Member Waller Speaks,USD,1," "," "
2021.11.17USDFOMC Member Evans Speaks,11/17/21 21:05,FALSE,FOMC Member Evans Speaks,USD,2," "," "
2021.11.17USDFOMC Member Bostic Speaks,11/17/21 21:10,FALSE,FOMC Member Bostic Speaks,USD,1," "," "

