Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.07.25JPYSPPI y y,7/25/19 0:50,FALSE,SPPI y/y,JPY,1,0.8%,0.9%
2019.07.25AUDRBA Gov Lowe Speaks,7/25/19 4:05,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2019.07.25EURSpanish Unemployment Rate,7/25/19 8:00,FALSE,Spanish Unemployment Rate,EUR,2,13.7%,14.7%
2019.07.25EURGerman ifo Business Climate,7/25/19 9:00,FALSE,German ifo Business Climate,EUR,2,97.1,97.5
2019.07.25GBPCBI Realized Sales,7/25/19 11:00,FALSE,CBI Realized Sales,GBP,1,0,-42
2019.07.25GBPPrime Minister Johnson Speaks,7/25/19 11:30,FALSE,Prime Minister Johnson Speaks,GBP,3," "," "
2019.07.25EURMain Refinancing Rate,7/25/19 12:45,FALSE,Main Refinancing Rate,EUR,3,0.00%,0.00%
2019.07.25EURMonetary Policy Statement,7/25/19 12:45,FALSE,Monetary Policy Statement,EUR,3," "," "
2019.07.25EURECB Press Conference,7/25/19 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2019.07.25USDCore Durable Goods Orders m m,7/25/19 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.2%,0.4%
2019.07.25USDDurable Goods Orders m m,7/25/19 13:30,FALSE,Durable Goods Orders m/m,USD,2,0.8%,-2.3%
2019.07.25USDGoods Trade Balance,7/25/19 13:30,FALSE,Goods Trade Balance,USD,1,-72.4B,-75.0B
2019.07.25USDPrelim Wholesale Inventories m m,7/25/19 13:30,FALSE,Prelim Wholesale Inventories m/m,USD,1,0.5%,0.4%
2019.07.25USDUnemployment Claims,7/25/19 13:30,FALSE,Unemployment Claims,USD,1,220K,216K
2019.07.25USDNatural Gas Storage,7/25/19 15:30,FALSE,Natural Gas Storage,USD,1,40B,62B

