Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.11.08EURECOFIN Meetings,11/8/19 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2019.11.08AUDHome Loans m m,11/8/19 0:30,FALSE,Home Loans m/m,AUD,1,2.1%,2.7%
2019.11.08AUDRBA Monetary Policy Statement,11/8/19 0:30,FALSE,RBA Monetary Policy Statement,AUD,3," "," "
2019.11.08CNYTrade Balance,11/8/19 3:10,FALSE,Trade Balance,CNY,2,287B,275B
2019.11.08CNYUSD-Denominated Trade Balance,11/8/19 3:11,FALSE,USD-Denominated Trade Balance,CNY,2,40.6B,39.7B
2019.11.08JPYLeading Indicators,11/8/19 5:00,FALSE,Leading Indicators,JPY,1,92.2%,91.9%
2019.11.08CHFUnemployment Rate,11/8/19 6:45,FALSE,Unemployment Rate,CHF,1,2.3%,2.3%
2019.11.08EURGerman Trade Balance,11/8/19 7:00,FALSE,German Trade Balance,EUR,1,19.3B,18.7B
2019.11.08EURFrench Industrial Production m m,11/8/19 7:45,FALSE,French Industrial Production m/m,EUR,1,0.4%,-0.9%
2019.11.08EURFrench Prelim Private Payrolls q q,11/8/19 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.3%,0.2%
2019.11.08EURFrench Trade Balance,11/8/19 7:45,FALSE,French Trade Balance,EUR,1,-4.9B,-5.4B
2019.11.08CADHousing Starts,11/8/19 13:18,FALSE,Housing Starts,CAD,1,220K,221K
2019.11.08CADBuilding Permits m m,11/8/19 13:30,FALSE,Building Permits m/m,CAD,1,-1.9%,5.6%
2019.11.08CADEmployment Change,11/8/19 13:30,FALSE,Employment Change,CAD,3,14.7K,53.7K
2019.11.08CADUnemployment Rate,11/8/19 13:30,FALSE,Unemployment Rate,CAD,3,5.5%,5.5%
2019.11.08USDFinal Wholesale Inventories m m,11/8/19 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,-0.3%,-0.3%
2019.11.08USDPrelim UoM Consumer Sentiment,11/8/19 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,96.0,95.5
2019.11.08USDPrelim UoM Inflation Expectations,11/8/19 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.5%
2019.11.08USDFOMC Member Brainard Speaks,11/8/19 16:45,FALSE,FOMC Member Brainard Speaks,USD,1," "," "
2019.11.08CADGov Council Member Beaudry Speaks,11/8/19 18:30,FALSE,Gov Council Member Beaudry Speaks,CAD,1," "," "

