Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.09.05USDFOMC Member Powell Speaks,9/5/14 0:00,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2014.09.05AUDAIG Construction Index,9/5/14 0:20,FALSE,AIG Construction Index,AUD,1," ",52.6
2014.09.05USDFOMC Member Fisher Speaks,9/5/14 1:15,FALSE,FOMC Member Fisher Speaks,USD,2," "," "
2014.09.05USDFOMC Member Kocherlakota Speaks,9/5/14 2:00,FALSE,FOMC Member Kocherlakota Speaks,USD,2," "," "
2014.09.05JPYBOJ Monthly Report,9/5/14 6:00,FALSE,BOJ Monthly Report,JPY,1," "," "
2014.09.05JPYLeading Indicators,9/5/14 6:00,FALSE,Leading Indicators,JPY,1,107.2%,105.9%
2014.09.05EURGerman Industrial Production m m,9/5/14 7:00,FALSE,German Industrial Production m/m,EUR,2,0.5%,0.4%
2014.09.05CHFForeign Currency Reserves,9/5/14 8:00,FALSE,Foreign Currency Reserves,CHF,2," ",453B
2014.09.05GBPConsumer Inflation Expectations,9/5/14 9:30,FALSE,Consumer Inflation Expectations,GBP,1," ",2.6%
2014.09.05EURRevised GDP q q,9/5/14 10:00,FALSE,Revised GDP q/q,EUR,1,0.0%,0.0%
2014.09.05CADEmployment Change,9/5/14 13:30,FALSE,Employment Change,CAD,3,10.3K,41.7K
2014.09.05CADLabor Productivity q q,9/5/14 13:30,FALSE,Labor Productivity q/q,CAD,2,0.1%,-0.1%
2014.09.05CADUnemployment Rate,9/5/14 13:30,FALSE,Unemployment Rate,CAD,3,7.0%,7.0%
2014.09.05USDAverage Hourly Earnings m m,9/5/14 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,0.1%
2014.09.05USDNon-Farm Employment Change,9/5/14 13:30,FALSE,Non-Farm Employment Change,USD,3,226K,212K
2014.09.05USDUnemployment Rate,9/5/14 13:30,FALSE,Unemployment Rate,USD,3,6.1%,6.2%
2014.09.05CADIvey PMI,9/5/14 15:00,FALSE,Ivey PMI,CAD,3,55.7,54.1

