Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.02.21AUDConstruction Work Done q q,2/21/18 0:30,FALSE,Construction Work Done q/q,AUD,2,-9.8%,16.6%
2018.02.21AUDWage Price Index q q,2/21/18 0:30,FALSE,Wage Price Index q/q,AUD,2,0.5%,0.5%
2018.02.21JPYFlash Manufacturing PMI,2/21/18 0:30,FALSE,Flash Manufacturing PMI,JPY,1,55.2,54.8
2018.02.21JPYAll Industries Activity m m,2/21/18 4:30,FALSE,All Industries Activity m/m,JPY,1,0.5%,1.0%
2018.02.21EURFrench Flash Manufacturing PMI,2/21/18 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,58.1,58.4
2018.02.21EURFrench Flash Services PMI,2/21/18 8:00,FALSE,French Flash Services PMI,EUR,2,59.1,59.2
2018.02.21EURGerman Flash Manufacturing PMI,2/21/18 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,60.6,61.1
2018.02.21EURGerman Flash Services PMI,2/21/18 8:30,FALSE,German Flash Services PMI,EUR,2,56.9,57.3
2018.02.21EURFlash Manufacturing PMI,2/21/18 9:00,FALSE,Flash Manufacturing PMI,EUR,2,59.2,59.6
2018.02.21EURFlash Services PMI,2/21/18 9:00,FALSE,Flash Services PMI,EUR,2,57.7,58.0
2018.02.21GBPAverage Earnings Index 3m y,2/21/18 9:30,FALSE,Average Earnings Index 3m/y,GBP,3,2.5%,2.5%
2018.02.21GBPClaimant Count Change,2/21/18 9:30,FALSE,Claimant Count Change,GBP,2,2.3K,6.2K
2018.02.21GBPPublic Sector Net Borrowing,2/21/18 9:30,FALSE,Public Sector Net Borrowing,GBP,2,-11.5B,0.3B
2018.02.21GBPUnemployment Rate,2/21/18 9:30,FALSE,Unemployment Rate,GBP,2,4.3%,4.3%
2018.02.21GBPMonetary Policy Report Hearings,2/21/18 14:15,FALSE,Monetary Policy Report Hearings,GBP,3," "," "
2018.02.21USDFlash Manufacturing PMI,2/21/18 14:45,FALSE,Flash Manufacturing PMI,USD,1,55.4,55.5
2018.02.21USDFlash Services PMI,2/21/18 14:45,FALSE,Flash Services PMI,USD,1,53.8,53.3
2018.02.21USDExisting Home Sales,2/21/18 15:00,FALSE,Existing Home Sales,USD,2,5.61M,5.56M
2018.02.21AUDCB Leading Index m m,2/21/18 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.4%
2018.02.21USDFOMC Meeting Minutes,2/21/18 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "

