Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.02.26GBPBRC Shop Price Index y y,2/26/20 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-0.3%
2020.02.26AUDConstruction Work Done q q,2/26/20 0:30,FALSE,Construction Work Done q/q,AUD,2,-1.0%,0.4%
2020.02.26JPYBOJ Core CPI y y,2/26/20 5:00,FALSE,BOJ Core CPI y/y,JPY,1,0.2%,0.3%
2020.02.26CHFCredit Suisse Economic Expectations,2/26/20 9:00,FALSE,Credit Suisse Economic Expectations,CHF,1," ",8.3
2020.02.26EURECB President Lagarde Speaks,2/26/20 13:30,FALSE,ECB President Lagarde Speaks,EUR,3," "," "
2020.02.26USDFOMC Member Kaplan Speaks,2/26/20 14:45,FALSE,FOMC Member Kaplan Speaks,USD,1," "," "
2020.02.26USDNew Home Sales,2/26/20 15:00,FALSE,New Home Sales,USD,2,714K,708K
2020.02.26USDCrude Oil Inventories,2/26/20 15:30,FALSE,Crude Oil Inventories,USD,2,2.3M,0.4M
2020.02.26USDFOMC Member Kashkari Speaks,2/26/20 18:00,FALSE,FOMC Member Kashkari Speaks,USD,1," "," "
2020.02.26NZDTrade Balance,2/26/20 21:45,FALSE,Trade Balance,NZD,1,-545M,384M

