Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2013.10.22CNYCB Leading Index m m,10/22/13 3:00,FALSE,CB Leading Index m/m,CNY,1," ",0.8%
2013.10.22CHFTrade Balance,10/22/13 7:00,FALSE,Trade Balance,CHF,1,2.32B,1.86B
2013.10.22GBPMPC Member Bean Speaks,10/22/13 9:00,FALSE,MPC Member Bean Speaks,GBP,2," "," "
2013.10.22GBPPublic Sector Net Borrowing,10/22/13 9:30,FALSE,Public Sector Net Borrowing,GBP,2,10.4B,10.8B
2013.10.22CADCore Retail Sales m m,10/22/13 13:30,FALSE,Core Retail Sales m/m,CAD,3,0.2%,0.8%
2013.10.22CADRetail Sales m m,10/22/13 13:30,FALSE,Retail Sales m/m,CAD,2,0.3%,0.5%
2013.10.22USDAverage Hourly Earnings m m,10/22/13 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,0.3%
2013.10.22USDNon-Farm Employment Change,10/22/13 13:30,FALSE,Non-Farm Employment Change,USD,3,182K,193K
2013.10.22USDUnemployment Rate,10/22/13 13:30,FALSE,Unemployment Rate,USD,3,7.3%,7.3%
2013.10.22USDTIC Long-Term Purchases,10/22/13 14:00,FALSE,TIC Long-Term Purchases,USD,2,30.9B,31.0B
2013.10.22USDRichmond Manufacturing Index,10/22/13 14:59,FALSE,Richmond Manufacturing Index,USD,1,0,0
2013.10.22USDConstruction Spending m m,10/22/13 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,1.4%
2013.10.22USDNatural Gas Storage,10/22/13 15:30,FALSE,Natural Gas Storage,USD,1,81B,90B

