Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.10.12AllIMF Meetings,10/12/18 0:00,TRUE,IMF Meetings,All,2," "," "
2018.10.12JPYM2 Money Stock y y,10/12/18 0:50,FALSE,M2 Money Stock y/y,JPY,1,2.9%,2.9%
2018.10.12AUDHome Loans m m,10/12/18 1:30,FALSE,Home Loans m/m,AUD,1,-0.9%,0.0%
2018.10.12AUDRBA Financial Stability Review,10/12/18 1:30,FALSE,RBA Financial Stability Review,AUD,2," "," "
2018.10.12CNYTrade Balance,10/12/18 3:54,FALSE,Trade Balance,CNY,2,85B,180B
2018.10.12CNYUSD-Denominated Trade Balance,10/12/18 3:55,FALSE,USD-Denominated Trade Balance,CNY,1,19.3B,27.9B
2018.10.12JPYTertiary Industry Activity m m,10/12/18 5:30,FALSE,Tertiary Industry Activity m/m,JPY,1,0.3%,-0.1%
2018.10.12EURGerman Final CPI m m,10/12/18 7:00,FALSE,German Final CPI m/m,EUR,1,0.4%,0.4%
2018.10.12EURIndustrial Production m m,10/12/18 10:00,FALSE,Industrial Production m/m,EUR,1,0.4%,-0.7%
2018.10.12USDImport Prices m m,10/12/18 13:30,FALSE,Import Prices m/m,USD,1,0.3%,-0.4%
2018.10.12USDPrelim UoM Consumer Sentiment,10/12/18 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,100.4,100.1
2018.10.12USDPrelim UoM Inflation Expectations,10/12/18 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.7%
2018.10.12USDFOMC Member Bostic Speaks,10/12/18 17:30,FALSE,FOMC Member Bostic Speaks,USD,2," "," "

