Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.07.03AUDAIG Services Index,7/3/14 0:26,FALSE,AIG Services Index,AUD,1," ",49.9
2014.07.03CNYNon-Manufacturing PMI,7/3/14 1:58,FALSE,Non-Manufacturing PMI,CNY,3," ",55.5
2014.07.03AUDRBA Gov Stevens Speaks,7/3/14 2:00,FALSE,RBA Gov Stevens Speaks,AUD,3," "," "
2014.07.03AUDBuilding Approvals m m,7/3/14 2:30,FALSE,Building Approvals m/m,AUD,3,3.1%,-5.8%
2014.07.03AUDRetail Sales m m,7/3/14 2:30,FALSE,Retail Sales m/m,AUD,3,0.0%,-0.1%
2014.07.03CNYCaixin Services PMI,7/3/14 2:45,FALSE,Caixin Services PMI,CNY,2," ",50.7
2014.07.03JPY10-y Bond Auction,7/3/14 4:45,FALSE,10-y Bond Auction,JPY,1," ",0.61|3.7
2014.07.03EURSpanish Services PMI,7/3/14 8:15,FALSE,Spanish Services PMI,EUR,2,56.3,55.7
2014.07.03EURItalian Services PMI,7/3/14 8:45,FALSE,Italian Services PMI,EUR,2,52.3,51.6
2014.07.03EURFrench Final Services PMI,7/3/14 8:50,FALSE,French Final Services PMI,EUR,1,48.2,48.2
2014.07.03EURGerman Final Services PMI,7/3/14 8:55,FALSE,German Final Services PMI,EUR,1,54.8,54.8
2014.07.03EURFinal Services PMI,7/3/14 9:00,FALSE,Final Services PMI,EUR,1,52.8,52.8
2014.07.03GBPFinal Services PMI,7/3/14 9:30,FALSE,Final Services PMI,GBP,3,58.1,58.6
2014.07.03GBPHousing Equity Withdrawal q q,7/3/14 9:30,FALSE,Housing Equity Withdrawal q/q,GBP,1,-10.2B,-11.4B
2014.07.03EURRetail Sales m m,7/3/14 10:00,FALSE,Retail Sales m/m,EUR,2,0.3%,-0.2%
2014.07.03EURFrench 10-y Bond Auction,7/3/14 10:01,FALSE,French 10-y Bond Auction,EUR,1," ",1.96|1.7
2014.07.03USDChallenger Job Cuts y y,7/3/14 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",45.5%
2014.07.03EURMain Refinancing Rate,7/3/14 12:45,FALSE,Main Refinancing Rate,EUR,3,0.15%,0.15%
2014.07.03CADTrade Balance,7/3/14 13:30,FALSE,Trade Balance,CAD,3,-0.3B,-1.0B
2014.07.03EURECB Press Conference,7/3/14 13:30,FALSE,ECB Press Conference,EUR,3," "," "
2014.07.03USDAverage Hourly Earnings m m,7/3/14 13:30,FALSE,Average Hourly Earnings m/m,USD,2,0.2%,0.2%
2014.07.03USDNon-Farm Employment Change,7/3/14 13:30,FALSE,Non-Farm Employment Change,USD,3,214K,224K
2014.07.03USDTrade Balance,7/3/14 13:30,FALSE,Trade Balance,USD,3,-45.1B,-47.0B
2014.07.03USDUnemployment Claims,7/3/14 13:30,FALSE,Unemployment Claims,USD,3,314K,313K
2014.07.03USDUnemployment Rate,7/3/14 13:30,FALSE,Unemployment Rate,USD,3,6.3%,6.3%
2014.07.03USDFinal Services PMI,7/3/14 14:45,FALSE,Final Services PMI,USD,1,61.1,61.2
2014.07.03USDISM Services PMI,7/3/14 15:00,FALSE,ISM Services PMI,USD,3,56.2,56.3
2014.07.03USDNatural Gas Storage,7/3/14 15:30,FALSE,Natural Gas Storage,USD,1,100B,110B

