Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.10.05CNYBank Holiday,10/5/16 0:00,TRUE,Bank Holiday,CNY,4," "," "
2016.10.05GBPBRC Shop Price Index y y,10/5/16 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-2.0%
2016.10.05NZDANZ Commodity Prices m m,10/5/16 1:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",3.2%
2016.10.05AUDRetail Sales m m,10/5/16 1:30,FALSE,Retail Sales m/m,AUD,3,0.2%,0.0%
2016.10.05AUDRBA Assist Gov Kent Speaks,10/5/16 6:30,FALSE,RBA Assist Gov Kent Speaks,AUD,2," "," "
2016.10.05EURSpanish Services PMI,10/5/16 8:15,FALSE,Spanish Services PMI,EUR,1,54.8,56.0
2016.10.05EURItalian Services PMI,10/5/16 8:45,FALSE,Italian Services PMI,EUR,1,52.1,52.3
2016.10.05EURFrench Final Services PMI,10/5/16 8:50,FALSE,French Final Services PMI,EUR,1,54.1,54.1
2016.10.05EURGerman Final Services PMI,10/5/16 8:55,FALSE,German Final Services PMI,EUR,1,50.6,50.6
2016.10.05EURFinal Services PMI,10/5/16 9:00,FALSE,Final Services PMI,EUR,1,52.1,52.1
2016.10.05GBPFinal Services PMI,10/5/16 9:30,FALSE,Final Services PMI,GBP,3,52.1,52.9
2016.10.05EURRetail Sales m m,10/5/16 10:00,FALSE,Retail Sales m/m,EUR,1,-0.1%,0.3%
2016.10.05EURGerman 10-y Bond Auction,10/5/16 10:34,FALSE,German 10-y Bond Auction,EUR,1," ",-0.11|1.1
2016.10.05USDADP Non-Farm Employment Change,10/5/16 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,166K,175K
2016.10.05CADTrade Balance,10/5/16 13:30,FALSE,Trade Balance,CAD,3,-2.5B,-2.2B
2016.10.05USDTrade Balance,10/5/16 13:30,FALSE,Trade Balance,USD,2,-41.1B,-39.5B
2016.10.05USDFinal Services PMI,10/5/16 14:45,FALSE,Final Services PMI,USD,1,51.9,51.9
2016.10.05USDFactory Orders m m,10/5/16 15:00,FALSE,Factory Orders m/m,USD,2,-0.4%,1.4%
2016.10.05USDISM Services PMI,10/5/16 15:00,FALSE,ISM Services PMI,USD,3,53.1,51.4
2016.10.05USDCrude Oil Inventories,10/5/16 15:30,FALSE,Crude Oil Inventories,USD,3,1.1M,-1.9M

