Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.01.02CHFBank Holiday,1/2/20 0:00,TRUE,Bank Holiday,CHF,4," "," "
2020.01.02JPYBank Holiday,1/2/20 0:00,TRUE,Bank Holiday,JPY,4," "," "
2020.01.02CNYCaixin Manufacturing PMI,1/2/20 1:45,FALSE,Caixin Manufacturing PMI,CNY,3,51.7,51.8
2020.01.02AUDCommodity Prices y y,1/2/20 5:30,FALSE,Commodity Prices y/y,AUD,1," ",-4.7%
2020.01.02EURSpanish Manufacturing PMI,1/2/20 8:15,FALSE,Spanish Manufacturing PMI,EUR,1,46.9,47.5
2020.01.02EURItalian Manufacturing PMI,1/2/20 8:45,FALSE,Italian Manufacturing PMI,EUR,1,47.3,47.6
2020.01.02EURFrench Final Manufacturing PMI,1/2/20 8:50,FALSE,French Final Manufacturing PMI,EUR,1,50.3,50.3
2020.01.02EURGerman Final Manufacturing PMI,1/2/20 8:55,FALSE,German Final Manufacturing PMI,EUR,1,43.4,43.4
2020.01.02EURFinal Manufacturing PMI,1/2/20 9:00,FALSE,Final Manufacturing PMI,EUR,1,45.9,45.9
2020.01.02GBPFinal Manufacturing PMI,1/2/20 9:30,FALSE,Final Manufacturing PMI,GBP,2,47.6,47.4
2020.01.02USDChallenger Job Cuts y y,1/2/20 12:30,FALSE,Challenger Job Cuts y/y,USD,1," ",-16.0%
2020.01.02USDUnemployment Claims,1/2/20 13:30,FALSE,Unemployment Claims,USD,1,222K,224K
2020.01.02CADManufacturing PMI,1/2/20 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.4
2020.01.02USDFinal Manufacturing PMI,1/2/20 14:45,FALSE,Final Manufacturing PMI,USD,1,52.5,52.5

