Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.09.08GBPRICS House Price Balance,9/8/22 0:01,FALSE,RICS House Price Balance,GBP,1,60%,62%
2022.09.08JPYBank Lending y y,9/8/22 0:50,FALSE,Bank Lending y/y,JPY,1,1.9%,1.7%
2022.09.08JPYCurrent Account,9/8/22 0:50,FALSE,Current Account,JPY,1,0.06T,0.84T
2022.09.08JPYFinal GDP Price Index y y,9/8/22 0:50,FALSE,Final GDP Price Index y/y,JPY,1,-0.4%,-0.4%
2022.09.08JPYFinal GDP q q,9/8/22 0:50,FALSE,Final GDP q/q,JPY,1,0.7%,0.5%
2022.09.08AUDTrade Balance,9/8/22 2:30,FALSE,Trade Balance,AUD,1,14.55B,17.13B
2022.09.08AUDRBA Gov Lowe Speaks,9/8/22 4:05,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2022.09.08JPYEconomy Watchers Sentiment,9/8/22 6:00,FALSE,Economy Watchers Sentiment,JPY,1,45.0,43.8
2022.09.08EURFrench Final Private Payrolls q q,9/8/22 6:30,FALSE,French Final Private Payrolls q/q,EUR,1,0.5%,0.5%
2022.09.08CHFUnemployment Rate,9/8/22 6:45,FALSE,Unemployment Rate,CHF,1,2.2%,2.2%
2022.09.08EURFrench Trade Balance,9/8/22 7:45,FALSE,French Trade Balance,EUR,1,-13.0B,-13.1B
2022.09.08EURMain Refinancing Rate,9/8/22 13:15,FALSE,Main Refinancing Rate,EUR,3,1.25%,0.50%
2022.09.08EURMonetary Policy Statement,9/8/22 13:15,FALSE,Monetary Policy Statement,EUR,3," "," "
2022.09.08USDUnemployment Claims,9/8/22 13:30,FALSE,Unemployment Claims,USD,2,234K,228K
2022.09.08EURECB Press Conference,9/8/22 13:45,FALSE,ECB Press Conference,EUR,3," "," "
2022.09.08USDFed Chair Powell Speaks,9/8/22 14:10,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2022.09.08USDNatural Gas Storage,9/8/22 15:30,FALSE,Natural Gas Storage,USD,1,55B,61B
2022.09.08USDCrude Oil Inventories,9/8/22 16:00,FALSE,Crude Oil Inventories,USD,1,-2.0M,-3.3M
2022.09.08CADGov Council Member Rogers Speaks,9/8/22 16:25,FALSE,Gov Council Member Rogers Speaks,CAD,1," "," "
2022.09.08USDConsumer Credit m m,9/8/22 20:00,FALSE,Consumer Credit m/m,USD,1,31.5B,39.1B

