Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2011.07.26JPYSPPI y y,7/26/11 0:50,FALSE,SPPI y/y,JPY,1,-0.9%,-0.9%
2011.07.26AUDCB Leading Index m m,7/26/11 1:00,FALSE,CB Leading Index m/m,AUD,2,,0.2%
2011.07.26AUDRBA Gov Stevens Speaks,7/26/11 4:05,FALSE,RBA Gov Stevens Speaks,AUD,3,,
2011.07.26CHFUBS Consumption Indicator,7/26/11 7:00,FALSE,UBS Consumption Indicator,CHF,2,,1.88
2011.07.26EURGerman GfK Consumer Climate,7/26/11 7:00,FALSE,German GfK Consumer Climate,EUR,2,5.6,5.5
2011.07.26GBPIndex of Services 3m 3m,7/26/11 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.9%,0.9%
2011.07.26GBPPrelim GDP q q,7/26/11 9:30,FALSE,Prelim GDP q/q,GBP,3,0.2%,0.5%
2011.07.26USDS&P CS Composite-20 HPI y y,7/26/11 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,2,-4.6%,-4.2%
2011.07.26USDCB Consumer Confidence,7/26/11 15:00,FALSE,CB Consumer Confidence,USD,3,57.1,57.6
2011.07.26USDNew Home Sales,7/26/11 15:00,FALSE,New Home Sales,USD,3,321K,315K
2011.07.26USDRichmond Manufacturing Index,7/26/11 15:00,FALSE,Richmond Manufacturing Index,USD,1,5,3

