Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.09.17AllOPEC-JMMC Meetings,9/17/20 0:00,TRUE,OPEC-JMMC Meetings,All,3," "," "
2020.09.17AUDEmployment Change,9/17/20 2:30,FALSE,Employment Change,AUD,3,-40.0K,119.2K
2020.09.17AUDRBA Bulletin,9/17/20 2:30,FALSE,RBA Bulletin,AUD,1," "," "
2020.09.17AUDUnemployment Rate,9/17/20 2:30,FALSE,Unemployment Rate,AUD,3,7.7%,7.5%
2020.09.17JPYBOJ Policy Rate,9/17/20 3:52,FALSE,BOJ Policy Rate,JPY,1,-0.10%,-0.10%
2020.09.17JPYMonetary Policy Statement,9/17/20 3:52,FALSE,Monetary Policy Statement,JPY,3," "," "
2020.09.17CHFTrade Balance,9/17/20 7:00,FALSE,Trade Balance,CHF,1,3.20B,3.34B
2020.09.17JPYBOJ Press Conference,9/17/20 7:32,FALSE,BOJ Press Conference,JPY,2," "," "
2020.09.17EURItalian Trade Balance,9/17/20 9:00,FALSE,Italian Trade Balance,EUR,1,5.20B,6.23B
2020.09.17EURFinal CPI y y,9/17/20 10:00,FALSE,Final CPI y/y,EUR,1,-0.2%,-0.2%
2020.09.17EURFinal Core CPI y y,9/17/20 10:00,FALSE,Final Core CPI y/y,EUR,1,0.4%,0.4%
2020.09.17GBPAsset Purchase Facility,9/17/20 12:00,FALSE,Asset Purchase Facility,GBP,1,745B,745B
2020.09.17GBPBOE Inflation Letter,9/17/20 12:00,FALSE,BOE Inflation Letter,GBP,2," "," "
2020.09.17GBPMPC Asset Purchase Facility Votes,9/17/20 12:00,FALSE,MPC Asset Purchase Facility Votes,GBP,2,0-0-9,0-0-9
2020.09.17GBPMPC Official Bank Rate Votes,9/17/20 12:00,FALSE,MPC Official Bank Rate Votes,GBP,3,0-0-9,0-0-9
2020.09.17GBPMonetary Policy Summary,9/17/20 12:00,FALSE,Monetary Policy Summary,GBP,3," "," "
2020.09.17GBPOfficial Bank Rate,9/17/20 12:00,FALSE,Official Bank Rate,GBP,3,0.10%,0.10%
2020.09.17USDBuilding Permits,9/17/20 13:30,FALSE,Building Permits,USD,1,1.51M,1.48M
2020.09.17USDHousing Starts,9/17/20 13:30,FALSE,Housing Starts,USD,1,1.47M,1.49M
2020.09.17USDPhilly Fed Manufacturing Index,9/17/20 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,15.0,17.2
2020.09.17USDUnemployment Claims,9/17/20 13:30,FALSE,Unemployment Claims,USD,2,825K,893K
2020.09.17CADADP Non-Farm Employment Change,9/17/20 13:32,FALSE,ADP Non-Farm Employment Change,CAD,2," ",-523.0K
2020.09.17USDNatural Gas Storage,9/17/20 15:30,FALSE,Natural Gas Storage,USD,1,76B,70B

