Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.07.01CADBank Holiday,7/1/14 0:00,TRUE,Bank Holiday,CAD,4," "," "
2014.07.01USDTotal Vehicle Sales,7/1/14 0:00,TRUE,Total Vehicle Sales,USD,1,16.5M,16.8M
2014.07.01AUDAIG Manufacturing Index,7/1/14 0:29,FALSE,AIG Manufacturing Index,AUD,1," ",49.2
2014.07.01JPYTankan Manufacturing Index,7/1/14 0:50,FALSE,Tankan Manufacturing Index,JPY,2,16,17
2014.07.01JPYTankan Non-Manufacturing Index,7/1/14 0:50,FALSE,Tankan Non-Manufacturing Index,JPY,2,19,24
2014.07.01CNYManufacturing PMI,7/1/14 1:59,FALSE,Manufacturing PMI,CNY,3,51.0,50.8
2014.07.01JPYAverage Cash Earnings y y,7/1/14 2:30,FALSE,Average Cash Earnings y/y,JPY,2,0.8%,0.7%
2014.07.01JPYFinal Manufacturing PMI,7/1/14 2:35,FALSE,Final Manufacturing PMI,JPY,1,51.2,51.1
2014.07.01CNYCaixin Manufacturing PMI,7/1/14 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,50.8,50.8
2014.07.01AUDCash Rate,7/1/14 5:30,FALSE,Cash Rate,AUD,3,2.50%,2.50%
2014.07.01AUDRBA Rate Statement,7/1/14 5:30,FALSE,RBA Rate Statement,AUD,3," "," "
2014.07.01AUDCommodity Prices y y,7/1/14 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-12.8%
2014.07.01EURSpanish Manufacturing PMI,7/1/14 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,53.2,52.9
2014.07.01CHFManufacturing PMI,7/1/14 8:30,FALSE,Manufacturing PMI,CHF,2,52.6,52.5
2014.07.01EURItalian Manufacturing PMI,7/1/14 8:45,FALSE,Italian Manufacturing PMI,EUR,2,53.5,53.2
2014.07.01EURFrench Final Manufacturing PMI,7/1/14 8:50,FALSE,French Final Manufacturing PMI,EUR,1,47.8,47.8
2014.07.01EURGerman Final Manufacturing PMI,7/1/14 8:55,FALSE,German Final Manufacturing PMI,EUR,1,52.4,52.4
2014.07.01EURGerman Unemployment Change,7/1/14 8:55,FALSE,German Unemployment Change,EUR,2,-9K,26K
2014.07.01EURFinal Manufacturing PMI,7/1/14 9:00,FALSE,Final Manufacturing PMI,EUR,1,51.9,51.9
2014.07.01EURItalian Monthly Unemployment Rate,7/1/14 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,12.6%,12.5%
2014.07.01GBPFPC Meeting Minutes,7/1/14 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2014.07.01GBPFinal Manufacturing PMI,7/1/14 9:30,FALSE,Final Manufacturing PMI,GBP,3,56.7,57.0
2014.07.01EURUnemployment Rate,7/1/14 10:00,FALSE,Unemployment Rate,EUR,2,11.7%,11.6%
2014.07.01USDTreasury Sec Lew Speaks,7/1/14 13:00,FALSE,Treasury Sec Lew Speaks,USD,2," "," "
2014.07.01USDFinal Manufacturing PMI,7/1/14 14:45,FALSE,Final Manufacturing PMI,USD,1,57.5,57.5
2014.07.01USDConstruction Spending m m,7/1/14 15:00,FALSE,Construction Spending m/m,USD,1,0.5%,0.8%
2014.07.01USDIBD TIPP Economic Optimism,7/1/14 15:00,FALSE,IBD/TIPP Economic Optimism,USD,1,48.9,47.7
2014.07.01USDISM Manufacturing PMI,7/1/14 15:00,FALSE,ISM Manufacturing PMI,USD,3,55.6,55.4
2014.07.01USDISM Manufacturing Prices,7/1/14 15:00,FALSE,ISM Manufacturing Prices,USD,1,60.0,60.0
2014.07.01NZDGDT Price Index,7/1/14 15:44,FALSE,GDT Price Index,NZD,2," ",0.9%

