Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.10.06CNYBank Holiday,10/6/20 0:00,TRUE,Bank Holiday,CNY,4," "," "
2020.10.06EURECOFIN Meetings,10/6/20 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2020.10.06AUDANZ Job Advertisements m m,10/6/20 1:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",2.6%
2020.10.06AUDTrade Balance,10/6/20 1:30,FALSE,Trade Balance,AUD,1,5.05B,4.65B
2020.10.06AUDCash Rate,10/6/20 4:30,FALSE,Cash Rate,AUD,3,0.25%,0.25%
2020.10.06AUDRBA Rate Statement,10/6/20 4:30,FALSE,RBA Rate Statement,AUD,3," "," "
2020.10.06JPY30-y Bond Auction,10/6/20 4:35,FALSE,30-y Bond Auction,JPY,1," ",0.61|3.5
2020.10.06EURGerman Factory Orders m m,10/6/20 7:00,FALSE,German Factory Orders m/m,EUR,1,3.0%,3.3%
2020.10.06AUDAnnual Budget Release,10/6/20 9:30,FALSE,Annual Budget Release,AUD,3," "," "
2020.10.06GBPConstruction PMI,10/6/20 9:30,FALSE,Construction PMI,GBP,1,54.0,54.6
2020.10.06GBPHousing Equity Withdrawal q q,10/6/20 9:45,FALSE,Housing Equity Withdrawal q/q,GBP,1,-4.3B,-4.5B
2020.10.06CADTrade Balance,10/6/20 13:30,FALSE,Trade Balance,CAD,2,-2.1B,-2.5B
2020.10.06USDTrade Balance,10/6/20 13:30,FALSE,Trade Balance,USD,1,-66.2B,-63.4B
2020.10.06EURECB President Lagarde Speaks,10/6/20 14:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2020.10.06USDIBD TIPP Economic Optimism,10/6/20 14:59,FALSE,IBD/TIPP Economic Optimism,USD,1,55.0,45.0
2020.10.06USDJOLTS Job Openings,10/6/20 15:00,FALSE,JOLTS Job Openings,USD,1,6.50M,6.70M
2020.10.06USDFed Chair Powell Speaks,10/6/20 15:40,FALSE,Fed Chair Powell Speaks,USD,3," "," "
2020.10.06NZDGDT Price Index,10/6/20 15:57,FALSE,GDT Price Index,NZD,1," ",3.6%
2020.10.06USDFOMC Member Harker Speaks,10/6/20 16:45,FALSE,FOMC Member Harker Speaks,USD,1," "," "
2020.10.06AUDAIG Services Index,10/6/20 22:30,FALSE,AIG Services Index,AUD,1," ",42.5
2020.10.06USDFOMC Member Kaplan Speaks,10/6/20 23:00,FALSE,FOMC Member Kaplan Speaks,USD,2," "," "

