Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.08.06AUDRBA Gov Lowe Speaks,8/6/21 0:30,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2021.08.06JPYAverage Cash Earnings y y,8/6/21 0:30,FALSE,Average Cash Earnings y/y,JPY,1,1.0%,1.9%
2021.08.06JPYHousehold Spending y y,8/6/21 0:30,FALSE,Household Spending y/y,JPY,1,0.1%,11.6%
2021.08.06AUDRBA Monetary Policy Statement,8/6/21 2:30,FALSE,RBA Monetary Policy Statement,AUD,2," "," "
2021.08.06JPYLeading Indicators,8/6/21 5:59,FALSE,Leading Indicators,JPY,1,104.2%,102.6%
2021.08.06EURGerman Industrial Production m m,8/6/21 7:00,FALSE,German Industrial Production m/m,EUR,1,0.6%,-0.8%
2021.08.06GBPHalifax HPI m m,8/6/21 7:00,FALSE,Halifax HPI m/m,GBP,1,0.4%,-0.6%
2021.08.06EURFrench Prelim Private Payrolls q q,8/6/21 7:45,FALSE,French Prelim Private Payrolls q/q,EUR,1,0.6%,0.5%
2021.08.06EURFrench Trade Balance,8/6/21 7:45,FALSE,French Trade Balance,EUR,1,-6.1B,-6.6B
2021.08.06CHFForeign Currency Reserves,8/6/21 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",941B
2021.08.06EURItalian Industrial Production m m,8/6/21 9:00,FALSE,Italian Industrial Production m/m,EUR,1,1.1%,-1.6%
2021.08.06GBPMPC Member Broadbent Speaks,8/6/21 12:15,FALSE,MPC Member Broadbent Speaks,GBP,3," "," "
2021.08.06CADEmployment Change,8/6/21 13:30,FALSE,Employment Change,CAD,3,148.5K,230.7K
2021.08.06CADUnemployment Rate,8/6/21 13:30,FALSE,Unemployment Rate,CAD,3,7.4%,7.8%
2021.08.06USDAverage Hourly Earnings m m,8/6/21 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.4%
2021.08.06USDNon-Farm Employment Change,8/6/21 13:30,FALSE,Non-Farm Employment Change,USD,3,870K,938K
2021.08.06USDUnemployment Rate,8/6/21 13:30,FALSE,Unemployment Rate,USD,3,5.7%,5.9%
2021.08.06CADIvey PMI,8/6/21 15:00,FALSE,Ivey PMI,CAD,2,67.3,71.9
2021.08.06USDFinal Wholesale Inventories m m,8/6/21 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.8%,0.8%
2021.08.06USDPresident Biden Speaks,8/6/21 15:30,FALSE,President Biden Speaks,USD,1," "," "
2021.08.06USDConsumer Credit m m,8/6/21 20:00,FALSE,Consumer Credit m/m,USD,1,23.2B,36.7B

