Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.03.08CNYTrade Balance,3/8/19 3:17,FALSE,Trade Balance,CNY,3,257B,271B
2019.03.08CNYUSD-Denominated Trade Balance,3/8/19 3:19,FALSE,USD-Denominated Trade Balance,CNY,1,27.2B,39.2B
2019.03.08JPYEconomy Watchers Sentiment,3/8/19 5:00,FALSE,Economy Watchers Sentiment,JPY,1,46.2,45.6
2019.03.08EURGerman Factory Orders m m,3/8/19 7:00,FALSE,German Factory Orders m/m,EUR,1,0.5%,0.9%
2019.03.08EURFrench Industrial Production m m,3/8/19 7:45,FALSE,French Industrial Production m/m,EUR,1,0.1%,0.0%
2019.03.08EURFrench Trade Balance,3/8/19 7:45,FALSE,French Trade Balance,EUR,1,-4.9B,-3.6B
2019.03.08EURItalian Industrial Production m m,3/8/19 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.2%,-0.7%
2019.03.08CADHousing Starts,3/8/19 13:13,FALSE,Housing Starts,CAD,1,204K,207K
2019.03.08CADCapacity Utilization Rate,3/8/19 13:30,FALSE,Capacity Utilization Rate,CAD,1,82.1%,82.8%
2019.03.08CADEmployment Change,3/8/19 13:30,FALSE,Employment Change,CAD,3,0.6K,66.8K
2019.03.08CADUnemployment Rate,3/8/19 13:30,FALSE,Unemployment Rate,CAD,3,5.8%,5.8%
2019.03.08USDAverage Hourly Earnings m m,3/8/19 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.1%
2019.03.08USDBuilding Permits,3/8/19 13:30,FALSE,Building Permits,USD,2,1.29M,1.33M
2019.03.08USDHousing Starts,3/8/19 13:30,FALSE,Housing Starts,USD,1,1.19M,1.04M
2019.03.08USDNon-Farm Employment Change,3/8/19 13:30,FALSE,Non-Farm Employment Change,USD,3,180K,311K
2019.03.08USDUnemployment Rate,3/8/19 13:30,FALSE,Unemployment Rate,USD,3,3.9%,4.0%

