Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.11.21NZDCredit Card Spending y y,11/21/19 2:00,FALSE,Credit Card Spending y/y,NZD,1," ",4.7%
2019.11.21JPYAll Industries Activity m m,11/21/19 4:30,FALSE,All Industries Activity m/m,JPY,1,1.5%,0.0%
2019.11.21GBPPublic Sector Net Borrowing,11/21/19 9:30,FALSE,Public Sector Net Borrowing,GBP,1,8.5B,7.3B
2019.11.21EURSpanish 10-y Bond Auction,11/21/19 9:40,FALSE,Spanish 10-y Bond Auction,EUR,1," ",0.30|2.3
2019.11.21EURECB Monetary Policy Meeting Accounts,11/21/19 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,3," "," "
2019.11.21CADADP Non-Farm Employment Change,11/21/19 13:30,FALSE,ADP Non-Farm Employment Change,CAD,1," ",25.7K
2019.11.21USDPhilly Fed Manufacturing Index,11/21/19 13:30,FALSE,Philly Fed Manufacturing Index,USD,2,7.0,5.6
2019.11.21USDUnemployment Claims,11/21/19 13:30,FALSE,Unemployment Claims,USD,1,215K,227K
2019.11.21CADBOC Gov Poloz Speaks,11/21/19 13:40,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2019.11.21EURConsumer Confidence,11/21/19 15:00,FALSE,Consumer Confidence,EUR,1,-7,-8
2019.11.21USDCB Leading Index m m,11/21/19 15:00,FALSE,CB Leading Index m/m,USD,1,-0.1%,-0.2%
2019.11.21USDExisting Home Sales,11/21/19 15:00,FALSE,Existing Home Sales,USD,1,5.49M,5.36M
2019.11.21USDNatural Gas Storage,11/21/19 15:30,FALSE,Natural Gas Storage,USD,1,-86B,3B
2019.11.21AUDFlash Manufacturing PMI,11/21/19 22:00,FALSE,Flash Manufacturing PMI,AUD,1," ",50.0
2019.11.21AUDFlash Services PMI,11/21/19 22:00,FALSE,Flash Services PMI,AUD,1," ",50.1
2019.11.21JPYNational Core CPI y y,11/21/19 23:30,FALSE,National Core CPI y/y,JPY,1,0.4%,0.3%

