Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.01.21AllWEF Annual Meetings,1/21/20 0:00,TRUE,WEF Annual Meetings,All,2," "," "
2020.01.21EURECOFIN Meetings,1/21/20 0:00,TRUE,ECOFIN Meetings,EUR,1," "," "
2020.01.21JPYBOJ Policy Rate,1/21/20 3:01,FALSE,BOJ Policy Rate,JPY,1,-0.10%,-0.10%
2020.01.21JPYMonetary Policy Statement,1/21/20 3:01,FALSE,Monetary Policy Statement,JPY,3," "," "
2020.01.21JPYBOJ Outlook Report,1/21/20 3:02,FALSE,BOJ Outlook Report,JPY,3," "," "
2020.01.21JPYBOJ Press Conference,1/21/20 6:31,FALSE,BOJ Press Conference,JPY,2," "," "
2020.01.21GBPAverage Earnings Index 3m y,1/21/20 9:30,FALSE,Average Earnings Index 3m/y,GBP,2,3.1%,3.2%
2020.01.21GBPClaimant Count Change,1/21/20 9:30,FALSE,Claimant Count Change,GBP,1,33.4K,14.9K
2020.01.21GBPUnemployment Rate,1/21/20 9:30,FALSE,Unemployment Rate,GBP,1,3.8%,3.8%
2020.01.21EURGerman ZEW Economic Sentiment,1/21/20 10:00,FALSE,German ZEW Economic Sentiment,EUR,2,15.2,10.7
2020.01.21EURZEW Economic Sentiment,1/21/20 10:00,FALSE,ZEW Economic Sentiment,EUR,1,16.3,11.2
2020.01.21CADManufacturing Sales m m,1/21/20 13:30,FALSE,Manufacturing Sales m/m,CAD,2,-0.5%,-0.2%
2020.01.21NZDGDT Price Index,1/21/20 14:41,FALSE,GDT Price Index,NZD,1," ",2.8%
2020.01.21AUDWestpac Consumer Sentiment,1/21/20 23:30,FALSE,Westpac Consumer Sentiment,AUD,2," ",-1.9%

