Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.08.23AUDFlash Manufacturing PMI,8/23/21 0:00,FALSE,Flash Manufacturing PMI,AUD,1," ",56.9
2021.08.23AUDFlash Services PMI,8/23/21 0:00,FALSE,Flash Services PMI,AUD,1," ",44.2
2021.08.23JPYFlash Manufacturing PMI,8/23/21 1:30,FALSE,Flash Manufacturing PMI,JPY,1,52.1,53.0
2021.08.23EURFrench Flash Manufacturing PMI,8/23/21 8:15,FALSE,French Flash Manufacturing PMI,EUR,2,57.1,58.0
2021.08.23EURFrench Flash Services PMI,8/23/21 8:15,FALSE,French Flash Services PMI,EUR,2,56.2,56.8
2021.08.23EURGerman Flash Manufacturing PMI,8/23/21 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,65.1,65.9
2021.08.23EURGerman Flash Services PMI,8/23/21 8:30,FALSE,German Flash Services PMI,EUR,3,61.0,61.8
2021.08.23EURFlash Manufacturing PMI,8/23/21 9:00,FALSE,Flash Manufacturing PMI,EUR,2,62.0,62.8
2021.08.23EURFlash Services PMI,8/23/21 9:00,FALSE,Flash Services PMI,EUR,2,59.6,59.8
2021.08.23GBPFlash Manufacturing PMI,8/23/21 9:30,FALSE,Flash Manufacturing PMI,GBP,2,59.5,60.4
2021.08.23GBPFlash Services PMI,8/23/21 9:30,FALSE,Flash Services PMI,GBP,2,59.0,59.6
2021.08.23EURGerman Buba Monthly Report,8/23/21 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2021.08.23GBPCBI Industrial Order Expectations,8/23/21 11:00,FALSE,CBI Industrial Order Expectations,GBP,1,16,17
2021.08.23EURConsumer Confidence,8/23/21 14:33,FALSE,Consumer Confidence,EUR,1,-5,-4
2021.08.23USDFlash Manufacturing PMI,8/23/21 14:45,FALSE,Flash Manufacturing PMI,USD,2,62.4,63.4
2021.08.23USDFlash Services PMI,8/23/21 14:45,FALSE,Flash Services PMI,USD,2,59.1,59.9
2021.08.23USDExisting Home Sales,8/23/21 15:00,FALSE,Existing Home Sales,USD,1,5.82M,5.87M
2021.08.23NZDRetail Sales q q,8/23/21 23:45,FALSE,Retail Sales q/q,NZD,1,2.4%,2.8%
2021.08.23NZDCore Retail Sales q q,8/23/21 23:50,FALSE,Core Retail Sales q/q,NZD,1,2.1%,3.5%

