Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.11.23EUREU Economic Summit,11/23/12 0:00,TRUE,EU Economic Summit,EUR,3," "," "
2012.11.23EURGerman Final GDP q q,11/23/12 7:00,FALSE,German Final GDP q/q,EUR,1,0.2%,0.2%
2012.11.23EURECB President Draghi Speaks,11/23/12 9:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2012.11.23EURItalian Retail Sales m m,11/23/12 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.3%,0.0%
2012.11.23EURGerman ifo Business Climate,11/23/12 9:02,FALSE,German ifo Business Climate,EUR,3,99.6,100.0
2012.11.23GBPHigh Street Lending,11/23/12 9:30,FALSE,High Street Lending,GBP,2,32.3K,31.5K
2012.11.23CADCPI m m,11/23/12 13:30,FALSE,CPI m/m,CAD,2,0.2%,0.2%
2012.11.23CADCore CPI m m,11/23/12 13:30,FALSE,Core CPI m/m,CAD,3,0.2%,0.2%
2012.11.23EURBelgian NBB Business Climate,11/23/12 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-13.2,-13.5

