Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.05.23CADBank Holiday,5/23/16 0:00,TRUE,Bank Holiday,CAD,4," "," "
2016.05.23JPYTrade Balance,5/23/16 0:50,FALSE,Trade Balance,JPY,1,0.27T,0.30T
2016.05.23JPYFlash Manufacturing PMI,5/23/16 3:00,FALSE,Flash Manufacturing PMI,JPY,1,48.3,48.2
2016.05.23JPYAll Industries Activity m m,5/23/16 5:30,FALSE,All Industries Activity m/m,JPY,1,0.7%,-0.9%
2016.05.23EURFrench Flash Manufacturing PMI,5/23/16 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,49.0,48.0
2016.05.23EURFrench Flash Services PMI,5/23/16 8:00,FALSE,French Flash Services PMI,EUR,2,50.8,50.6
2016.05.23EURGerman Flash Manufacturing PMI,5/23/16 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,52.1,51.8
2016.05.23EURGerman Flash Services PMI,5/23/16 8:30,FALSE,German Flash Services PMI,EUR,2,54.6,54.5
2016.05.23EURFlash Manufacturing PMI,5/23/16 9:00,FALSE,Flash Manufacturing PMI,EUR,2,51.9,51.7
2016.05.23EURFlash Services PMI,5/23/16 9:00,FALSE,Flash Services PMI,EUR,2,53.3,53.1
2016.05.23USDFOMC Member Bullard Speaks,5/23/16 11:15,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2016.05.23USDFlash Manufacturing PMI,5/23/16 14:45,FALSE,Flash Manufacturing PMI,USD,1,51.0,50.8
2016.05.23EURConsumer Confidence,5/23/16 15:00,FALSE,Consumer Confidence,EUR,1,-9,-9
2016.05.23AUDCB Leading Index m m,5/23/16 15:30,FALSE,CB Leading Index m/m,AUD,1," ",-0.3%

