Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.07.25JPYNational Core CPI y y,7/25/14 0:30,FALSE,National Core CPI y/y,JPY,1,3.3%,3.4%
2014.07.25JPYTokyo Core CPI y y,7/25/14 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,2.7%,2.8%
2014.07.25JPYSPPI y y,7/25/14 0:50,FALSE,SPPI y/y,JPY,1,3.6%,3.6%
2014.07.25NZDANZ Business Confidence,7/25/14 2:00,FALSE,ANZ Business Confidence,NZD,3," ",42.8
2014.07.25EURGerman GfK Consumer Climate,7/25/14 7:00,FALSE,German GfK Consumer Climate,EUR,2,8.9,8.9
2014.07.25EURGerman ifo Business Climate,7/25/14 9:00,FALSE,German ifo Business Climate,EUR,3,109.6,109.7
2014.07.25EURM3 Money Supply y y,7/25/14 9:00,FALSE,M3 Money Supply y/y,EUR,2,1.1%,1.0%
2014.07.25EURPrivate Loans y y,7/25/14 9:00,FALSE,Private Loans y/y,EUR,2,-1.8%,-2.0%
2014.07.25GBPIndex of Services 3m 3m,7/25/14 9:30,FALSE,Index of Services 3m/3m,GBP,1,1.0%,0.9%
2014.07.25GBPPrelim GDP q q,7/25/14 9:30,FALSE,Prelim GDP q/q,GBP,3,0.8%,0.8%
2014.07.25USDCore Durable Goods Orders m m,7/25/14 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.6%,0.0%
2014.07.25USDDurable Goods Orders m m,7/25/14 13:30,FALSE,Durable Goods Orders m/m,USD,2,0.4%,-0.9%
2014.07.25EURBelgian NBB Business Climate,7/25/14 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-6.5,-6.2

