Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.10.16AllIMF Meetings,10/16/20 0:00,TRUE,IMF Meetings,All,1," "," "
2020.10.16NZDParliamentary Elections,10/16/20 0:00,TRUE,Parliamentary Elections,NZD,3," "," "
2020.10.16AUDRBA Annual Report,10/16/20 5:30,FALSE,RBA Annual Report,AUD,1," "," "
2020.10.16CNYForeign Direct Investment ytd y,10/16/20 9:57,FALSE,Foreign Direct Investment ytd/y,CNY,1," ",2.6%
2020.10.16EURFinal CPI y y,10/16/20 10:00,FALSE,Final CPI y/y,EUR,1,-0.3%,-0.3%
2020.10.16EURFinal Core CPI y y,10/16/20 10:00,FALSE,Final Core CPI y/y,EUR,1,0.2%,0.2%
2020.10.16EURTrade Balance,10/16/20 10:00,FALSE,Trade Balance,EUR,1,18.1B,19.3B
2020.10.16EURItalian Trade Balance,10/16/20 10:02,FALSE,Italian Trade Balance,EUR,1,7.23B,9.69B
2020.10.16CADForeign Securities Purchases,10/16/20 13:30,FALSE,Foreign Securities Purchases,CAD,1,-3.01B,-8.49B
2020.10.16CADManufacturing Sales m m,10/16/20 13:30,FALSE,Manufacturing Sales m/m,CAD,1,-1.4%,7.2%
2020.10.16USDCore Retail Sales m m,10/16/20 13:30,FALSE,Core Retail Sales m/m,USD,3,0.4%,0.5%
2020.10.16USDRetail Sales m m,10/16/20 13:30,FALSE,Retail Sales m/m,USD,3,0.7%,0.6%
2020.10.16USDCapacity Utilization Rate,10/16/20 14:15,FALSE,Capacity Utilization Rate,USD,1,72.1%,72.0%
2020.10.16USDIndustrial Production m m,10/16/20 14:15,FALSE,Industrial Production m/m,USD,1,0.6%,0.4%
2020.10.16USDBusiness Inventories m m,10/16/20 15:00,FALSE,Business Inventories m/m,USD,1,0.3%,0.1%
2020.10.16USDPrelim UoM Consumer Sentiment,10/16/20 15:00,FALSE,Prelim UoM Consumer Sentiment,USD,2,80.2,80.4
2020.10.16USDPrelim UoM Inflation Expectations,10/16/20 15:00,FALSE,Prelim UoM Inflation Expectations,USD,1," ",2.6%
2020.10.16USDFederal Budget Balance,10/16/20 19:00,FALSE,Federal Budget Balance,USD,1,-123.3B,-200.1B
2020.10.16USDTIC Long-Term Purchases,10/16/20 21:00,FALSE,TIC Long-Term Purchases,USD,1,20.0B,11.3B

