Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.01.10AUDRetail Sales m m,1/10/20 0:30,FALSE,Retail Sales m/m,AUD,3,0.4%,0.1%
2020.01.10JPYLeading Indicators,1/10/20 5:00,FALSE,Leading Indicators,JPY,1,90.9%,91.6%
2020.01.10CHFUnemployment Rate,1/10/20 6:45,FALSE,Unemployment Rate,CHF,1,2.3%,2.3%
2020.01.10EURFrench Industrial Production m m,1/10/20 7:45,FALSE,French Industrial Production m/m,EUR,1,0.1%,0.5%
2020.01.10EURItalian Industrial Production m m,1/10/20 9:00,FALSE,Italian Industrial Production m/m,EUR,1,0.0%,-0.3%
2020.01.10GBPMPC Member Tenreyro Speaks,1/10/20 9:30,FALSE,MPC Member Tenreyro Speaks,GBP,1," "," "
2020.01.10CADEmployment Change,1/10/20 13:30,FALSE,Employment Change,CAD,3,24.9K,-71.2K
2020.01.10CADUnemployment Rate,1/10/20 13:30,FALSE,Unemployment Rate,CAD,3,5.8%,5.9%
2020.01.10USDAverage Hourly Earnings m m,1/10/20 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.3%
2020.01.10USDNon-Farm Employment Change,1/10/20 13:30,FALSE,Non-Farm Employment Change,USD,3,162K,256K
2020.01.10USDUnemployment Rate,1/10/20 13:30,FALSE,Unemployment Rate,USD,3,3.5%,3.5%
2020.01.10USDFinal Wholesale Inventories m m,1/10/20 15:00,FALSE,Final Wholesale Inventories m/m,USD,1,0.0%,0.0%

