Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.11.22JPYBank Holiday,11/22/18 0:00,TRUE,Bank Holiday,JPY,4," "," "
2018.11.22USDBank Holiday,11/22/18 0:00,TRUE,Bank Holiday,USD,4," "," "
2018.11.22EURSpanish 10-y Bond Auction,11/22/18 9:49,FALSE,Spanish 10-y Bond Auction,EUR,1," ",1.64|2.1
2018.11.22EURECB Monetary Policy Meeting Accounts,11/22/18 12:30,FALSE,ECB Monetary Policy Meeting Accounts,EUR,1," "," "
2018.11.22GBPPrime Minister May Speaks,11/22/18 12:39,FALSE,Prime Minister May Speaks,GBP,3," "," "
2018.11.22CADCorporate Profits q q,11/22/18 13:30,FALSE,Corporate Profits q/q,CAD,1," ",1.0%
2018.11.22CADGov Council Member Wilkins Speaks,11/22/18 14:45,FALSE,Gov Council Member Wilkins Speaks,CAD,1," "," "
2018.11.22EURConsumer Confidence,11/22/18 14:57,FALSE,Consumer Confidence,EUR,1,-3,-3
2018.11.22CADBOC Financial System Review,11/22/18 15:30,FALSE,BOC Financial System Review,CAD,1," "," "
2018.11.22GBPMPC Member Saunders Speaks,11/22/18 20:55,FALSE,MPC Member Saunders Speaks,GBP,2," "," "
2018.11.22AUDFlash Manufacturing PMI,11/22/18 22:00,FALSE,Flash Manufacturing PMI,AUD,1," ",54.5
2018.11.22AUDFlash Services PMI,11/22/18 22:00,FALSE,Flash Services PMI,AUD,1," ",51.7

