Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.09.30CADBank Holiday,9/30/22 0:00,TRUE,Bank Holiday,CAD,4," "," "
2022.09.30JPYUnemployment Rate,9/30/22 0:30,FALSE,Unemployment Rate,JPY,1,2.5%,2.6%
2022.09.30JPYPrelim Industrial Production m m,9/30/22 0:50,FALSE,Prelim Industrial Production m/m,JPY,1,-0.2%,0.8%
2022.09.30JPYRetail Sales y y,9/30/22 0:50,FALSE,Retail Sales y/y,JPY,1,2.8%,2.4%
2022.09.30AUDPrivate Sector Credit m m,9/30/22 2:30,FALSE,Private Sector Credit m/m,AUD,1,0.7%,0.8%
2022.09.30CNYManufacturing PMI,9/30/22 2:30,FALSE,Manufacturing PMI,CNY,1,49.4,49.4
2022.09.30CNYNon-Manufacturing PMI,9/30/22 2:30,FALSE,Non-Manufacturing PMI,CNY,1,52.6,52.6
2022.09.30CNYCaixin Manufacturing PMI,9/30/22 2:45,FALSE,Caixin Manufacturing PMI,CNY,1,49.7,49.5
2022.09.30JPYConsumer Confidence,9/30/22 6:02,FALSE,Consumer Confidence,JPY,1,33.6,32.5
2022.09.30JPYHousing Starts y y,9/30/22 6:02,FALSE,Housing Starts y/y,JPY,1,-4.0%,-5.4%
2022.09.30GBPCurrent Account,9/30/22 7:00,FALSE,Current Account,GBP,1,-43.2B,-43.9B
2022.09.30GBPFinal GDP q q,9/30/22 7:00,FALSE,Final GDP q/q,GBP,1,-0.1%,-0.1%
2022.09.30GBPNationwide HPI m m,9/30/22 7:00,FALSE,Nationwide HPI m/m,GBP,1,0.2%,0.7%
2022.09.30GBPRevised Business Investment q q,9/30/22 7:00,FALSE,Revised Business Investment q/q,GBP,1,3.7%,3.8%
2022.09.30CHFRetail Sales y y,9/30/22 7:30,FALSE,Retail Sales y/y,CHF,1,2.8%,3.0%
2022.09.30EURFrench Consumer Spending m m,9/30/22 7:45,FALSE,French Consumer Spending m/m,EUR,1,-0.1%,-0.9%
2022.09.30EURFrench Prelim CPI m m,9/30/22 7:45,FALSE,French Prelim CPI m/m,EUR,1,-0.2%,0.5%
2022.09.30CHFKOF Economic Barometer,9/30/22 8:00,FALSE,KOF Economic Barometer,CHF,1,85.0,93.5
2022.09.30EURGerman Unemployment Change,9/30/22 8:55,FALSE,German Unemployment Change,EUR,1,20K,26K
2022.09.30EURItalian Monthly Unemployment Rate,9/30/22 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,7.9%,7.9%
2022.09.30GBPM4 Money Supply m m,9/30/22 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.5%,0.5%
2022.09.30GBPMortgage Approvals,9/30/22 9:30,FALSE,Mortgage Approvals,GBP,1,63K,64K
2022.09.30GBPNet Lending to Individuals m m,9/30/22 9:30,FALSE,Net Lending to Individuals m/m,GBP,1,6.4B,6.6B
2022.09.30EURCPI Flash Estimate y y,9/30/22 10:00,FALSE,CPI Flash Estimate y/y,EUR,2,9.7%,9.1%
2022.09.30EURCore CPI Flash Estimate y y,9/30/22 10:00,FALSE,Core CPI Flash Estimate y/y,EUR,2,4.7%,4.3%
2022.09.30EURItalian Prelim CPI m m,9/30/22 10:00,FALSE,Italian Prelim CPI m/m,EUR,1,-0.4%,0.8%
2022.09.30EURUnemployment Rate,9/30/22 10:00,FALSE,Unemployment Rate,EUR,1,6.6%,6.6%
2022.09.30USDCore PCE Price Index m m,9/30/22 13:30,FALSE,Core PCE Price Index m/m,USD,3,0.5%,0.0%
2022.09.30USDPersonal Income m m,9/30/22 13:30,FALSE,Personal Income m/m,USD,1,0.3%,0.3%
2022.09.30USDPersonal Spending m m,9/30/22 13:30,FALSE,Personal Spending m/m,USD,1,0.2%,-0.2%
2022.09.30USDFOMC Member Brainard Speaks,9/30/22 14:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2022.09.30USDChicago PMI,9/30/22 14:45,FALSE,Chicago PMI,USD,1,51.6,52.2
2022.09.30USDRevised UoM Consumer Sentiment,9/30/22 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,59.5,59.5
2022.09.30USDRevised UoM Inflation Expectations,9/30/22 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",4.6%
2022.09.30USDFOMC Member Bowman Speaks,9/30/22 16:00,FALSE,FOMC Member Bowman Speaks,USD,1," "," "
2022.09.30USDFOMC Member Williams Speaks,9/30/22 21:15,FALSE,FOMC Member Williams Speaks,USD,1," "," "

