Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.10.05CNYBank Holiday,10/5/15 0:00,TRUE,Bank Holiday,CNY,4," "," "
2015.10.05EUREurogroup Meetings,10/5/15 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2015.10.05AUDMI Inflation Gauge m m,10/5/15 0:30,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.1%
2015.10.05AUDANZ Job Advertisements m m,10/5/15 1:30,FALSE,ANZ Job Advertisements m/m,AUD,2," ",1.3%
2015.10.05JPYAverage Cash Earnings y y,10/5/15 2:30,FALSE,Average Cash Earnings y/y,JPY,1,0.7%,0.9%
2015.10.05EURSpanish Services PMI,10/5/15 8:15,FALSE,Spanish Services PMI,EUR,1,59.7,59.6
2015.10.05EURItalian Services PMI,10/5/15 8:45,FALSE,Italian Services PMI,EUR,1,54.8,54.6
2015.10.05EURFrench Final Services PMI,10/5/15 8:50,FALSE,French Final Services PMI,EUR,1,51.2,51.2
2015.10.05EURGerman Final Services PMI,10/5/15 8:55,FALSE,German Final Services PMI,EUR,1,54.4,54.3
2015.10.05EURFinal Services PMI,10/5/15 9:00,FALSE,Final Services PMI,EUR,1,54.0,54.0
2015.10.05EURSentix Investor Confidence,10/5/15 9:30,FALSE,Sentix Investor Confidence,EUR,1,12.2,13.6
2015.10.05GBPFinal Services PMI,10/5/15 9:30,FALSE,Final Services PMI,GBP,3,56.4,55.6
2015.10.05EURRetail Sales m m,10/5/15 10:00,FALSE,Retail Sales m/m,EUR,1,-0.1%,0.6%
2015.10.05USDFinal Services PMI,10/5/15 14:45,FALSE,Final Services PMI,USD,1,55.7,55.6
2015.10.05USDISM Services PMI,10/5/15 15:00,FALSE,ISM Services PMI,USD,3,58.0,59.0
2015.10.05USDLabor Market Conditions Index m m,10/5/15 15:00,FALSE,Labor Market Conditions Index m/m,USD,1," ",1.2
2015.10.05NZDNZIER Business Confidence,10/5/15 22:00,FALSE,NZIER Business Confidence,NZD,3," ",5

