Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.26EUREU Economic Summit,6/26/14 0:00,TRUE,EU Economic Summit,EUR,2," "," "
2014.06.26GBPBOE Financial Stability Report,6/26/14 10:30,FALSE,BOE Financial Stability Report,GBP,2," "," "
2014.06.26GBPBOE Gov Carney Speaks,6/26/14 10:30,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2014.06.26GBPFPC Statement,6/26/14 10:30,FALSE,FPC Statement,GBP,2," "," "
2014.06.26USDCore PCE Price Index m m,6/26/14 13:30,FALSE,Core PCE Price Index m/m,USD,2,0.2%,0.2%
2014.06.26USDPersonal Income m m,6/26/14 13:30,FALSE,Personal Income m/m,USD,1,0.5%,0.3%
2014.06.26USDPersonal Spending m m,6/26/14 13:30,FALSE,Personal Spending m/m,USD,2,0.4%,0.0%
2014.06.26USDUnemployment Claims,6/26/14 13:30,FALSE,Unemployment Claims,USD,3,314K,314K
2014.06.26USDNatural Gas Storage,6/26/14 15:30,FALSE,Natural Gas Storage,USD,1,101B,113B
2014.06.26NZDTrade Balance,6/26/14 23:45,FALSE,Trade Balance,NZD,3,250M,498M

