Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.10.19CADFederal Election,10/19/15 0:00,TRUE,Federal Election,CAD,2," "," "
2015.10.19GBPRightmove HPI m m,10/19/15 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.9%
2015.10.19CNYFixed Asset Investment ytd y,10/19/15 3:00,FALSE,Fixed Asset Investment ytd/y,CNY,2,10.8%,10.9%
2015.10.19CNYGDP q y,10/19/15 3:00,FALSE,GDP q/y,CNY,3,6.8%,7.0%
2015.10.19CNYIndustrial Production y y,10/19/15 3:00,FALSE,Industrial Production y/y,CNY,3,6.0%,6.1%
2015.10.19CNYNBS Press Conference,10/19/15 3:00,FALSE,NBS Press Conference,CNY,2," "," "
2015.10.19CNYRetail Sales y y,10/19/15 3:00,FALSE,Retail Sales y/y,CNY,1,10.8%,10.8%
2015.10.19USDFOMC Member Brainard Speaks,10/19/15 15:00,FALSE,FOMC Member Brainard Speaks,USD,2," "," "
2015.10.19USDNAHB Housing Market Index,10/19/15 15:00,FALSE,NAHB Housing Market Index,USD,1,62,61
2015.10.19USDTreasury Currency Report,10/19/15 21:30,FALSE,Treasury Currency Report,USD,2," "," "

