Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.07.08GBPGfK Consumer Confidence,7/8/16 0:05,FALSE,GfK Consumer Confidence,GBP,1," ",-1
2016.07.08JPYBank Lending y y,7/8/16 0:50,FALSE,Bank Lending y/y,JPY,1," ",2.2%
2016.07.08JPYCurrent Account,7/8/16 0:50,FALSE,Current Account,JPY,2,1.52T,1.63T
2016.07.08JPYAverage Cash Earnings y y,7/8/16 1:00,FALSE,Average Cash Earnings y/y,JPY,1,0.5%,0.0%
2016.07.08JPYEconomy Watchers Sentiment,7/8/16 6:00,FALSE,Economy Watchers Sentiment,JPY,1,42.9,43.0
2016.07.08CHFUnemployment Rate,7/8/16 6:45,FALSE,Unemployment Rate,CHF,1,3.5%,3.3%
2016.07.08EURGerman Trade Balance,7/8/16 7:00,FALSE,German Trade Balance,EUR,1,22.3B,24.1B
2016.07.08EURFrench Gov Budget Balance,7/8/16 7:45,FALSE,French Gov Budget Balance,EUR,1," ",-56.5B
2016.07.08EURFrench Industrial Production m m,7/8/16 7:45,FALSE,French Industrial Production m/m,EUR,1,-0.4%,1.2%
2016.07.08GBPGoods Trade Balance,7/8/16 9:30,FALSE,Goods Trade Balance,GBP,2,-10.2B,-9.4B
2016.07.08CADEmployment Change,7/8/16 13:30,FALSE,Employment Change,CAD,3,5.5K,13.8K
2016.07.08CADUnemployment Rate,7/8/16 13:30,FALSE,Unemployment Rate,CAD,3,7.0%,6.9%
2016.07.08USDAverage Hourly Earnings m m,7/8/16 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.2%,0.2%
2016.07.08USDNon-Farm Employment Change,7/8/16 13:30,FALSE,Non-Farm Employment Change,USD,3,175K,11K
2016.07.08USDUnemployment Rate,7/8/16 13:30,FALSE,Unemployment Rate,USD,3,4.8%,4.7%
2016.07.08USDConsumer Credit m m,7/8/16 20:00,FALSE,Consumer Credit m/m,USD,1,16.7B,13.4B

