Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.11.28AUDRetail Sales m m,11/28/22 0:30,FALSE,Retail Sales m/m,AUD,1,0.5%,0.6%
2022.11.28EURM3 Money Supply y y,11/28/22 9:00,FALSE,M3 Money Supply y/y,EUR,1,6.1%,6.3%
2022.11.28EURPrivate Loans y y,11/28/22 9:00,FALSE,Private Loans y/y,EUR,1,4.5%,4.4%
2022.11.28GBPCBI Realized Sales,11/28/22 11:00,FALSE,CBI Realized Sales,GBP,1,2,18
2022.11.28CADCurrent Account,11/28/22 13:30,FALSE,Current Account,CAD,1,-4.0B,2.6B
2022.11.28EURECB President Lagarde Speaks,11/28/22 14:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2022.11.28USDFOMC Member Bullard Speaks,11/28/22 17:00,FALSE,FOMC Member Bullard Speaks,USD,2," "," "
2022.11.28USDFOMC Member Williams Speaks,11/28/22 17:00,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2022.11.28EURGerman Buba President Nagel Speaks,11/28/22 17:10,FALSE,German Buba President Nagel Speaks,EUR,1," "," "
2022.11.28JPYUnemployment Rate,11/28/22 23:30,FALSE,Unemployment Rate,JPY,1,2.5%,2.6%
2022.11.28JPYRetail Sales y y,11/28/22 23:50,FALSE,Retail Sales y/y,JPY,1,5.0%,4.8%

