Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.08.20GBPRightmove HPI m m,8/20/18 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",-0.1%
2018.08.20EURGerman PPI m m,8/20/18 7:00,FALSE,German PPI m/m,EUR,1,0.4%,0.3%
2018.08.20EURGerman Buba Monthly Report,8/20/18 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2018.08.20CADGov Council Member Wilkins Speaks,8/20/18 14:15,FALSE,Gov Council Member Wilkins Speaks,CAD,2," "," "
2018.08.20AUDCB Leading Index m m,8/20/18 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.0%
2018.08.20USDFOMC Member Bostic Speaks,8/20/18 16:00,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.08.20EURGerman Buba President Weidmann Speaks,8/20/18 17:00,FALSE,German Buba President Weidmann Speaks,EUR,2," "," "
2018.08.20AUDRBA Gov Lowe Speaks,8/20/18 23:00,FALSE,RBA Gov Lowe Speaks,AUD,3," "," "
2018.08.20NZDVisitor Arrivals m m,8/20/18 23:45,FALSE,Visitor Arrivals m/m,NZD,1," ",-3.6%

