Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.03.07AUDANZ Job Advertisements m m,3/7/22 0:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-0.7%
2022.03.07CNYTrade Balance,3/7/22 3:13,FALSE,Trade Balance,CNY,1,450B,605B
2022.03.07CNYUSD-Denominated Trade Balance,3/7/22 3:14,FALSE,USD-Denominated Trade Balance,CNY,1,95.5B,94.5B
2022.03.07CHFUnemployment Rate,3/7/22 6:45,FALSE,Unemployment Rate,CHF,1,2.3%,2.3%
2022.03.07EURGerman Factory Orders m m,3/7/22 7:00,FALSE,German Factory Orders m/m,EUR,1,0.9%,3.0%
2022.03.07EURGerman Retail Sales m m,3/7/22 7:00,FALSE,German Retail Sales m/m,EUR,1,1.9%,-4.6%
2022.03.07GBPHalifax HPI m m,3/7/22 7:00,FALSE,Halifax HPI m/m,GBP,1,1.0%,0.2%
2022.03.07CHFForeign Currency Reserves,3/7/22 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",947B
2022.03.07EURSentix Investor Confidence,3/7/22 9:30,FALSE,Sentix Investor Confidence,EUR,1,5.1,16.6
2022.03.07GBPMPC Member Cunliffe Speaks,3/7/22 15:00,FALSE,MPC Member Cunliffe Speaks,GBP,1," "," "
2022.03.07USDConsumer Credit m m,3/7/22 20:00,FALSE,Consumer Credit m/m,USD,1,24.7B,22.4B
2022.03.07JPYAverage Cash Earnings y y,3/7/22 23:30,FALSE,Average Cash Earnings y/y,JPY,1,0.2%,-0.4%
2022.03.07JPYBank Lending y y,3/7/22 23:50,FALSE,Bank Lending y/y,JPY,1,0.6%,0.5%
2022.03.07JPYCurrent Account,3/7/22 23:50,FALSE,Current Account,JPY,1,0.33T,0.81T

