Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.12.08EURItalian Bank Holiday,12/8/22 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2022.12.08GBPRICS House Price Balance,12/8/22 0:01,FALSE,RICS House Price Balance,GBP,1,-10%,-2%
2022.12.08AUDRBA Bulletin,12/8/22 0:30,FALSE,RBA Bulletin,AUD,1," "," "
2022.12.08AUDTrade Balance,12/8/22 0:30,FALSE,Trade Balance,AUD,1,12.10B,12.44B
2022.12.08JPYEconomy Watchers Sentiment,12/8/22 5:00,FALSE,Economy Watchers Sentiment,JPY,1,50.7,49.9
2022.12.08EURECB President Lagarde Speaks,12/8/22 12:00,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2022.12.08USDUnemployment Claims,12/8/22 13:30,FALSE,Unemployment Claims,USD,2,230K,226K
2022.12.08CHFGov Board Member Maechler Speaks,12/8/22 14:30,FALSE,Gov Board Member Maechler Speaks,CHF,2," "," "
2022.12.08USDNatural Gas Storage,12/8/22 15:30,FALSE,Natural Gas Storage,USD,1,-38B,-81B
2022.12.08CADGov Council Member Kozicki Speaks,12/8/22 17:30,FALSE,Gov Council Member Kozicki Speaks,CAD,1," "," "
2022.12.08NZDManufacturing Sales q q,12/8/22 21:45,FALSE,Manufacturing Sales q/q,NZD,1," ",-3.2%
2022.12.08JPYM2 Money Stock y y,12/8/22 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.0%,3.1%

