Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.04.24EUREurogroup Meetings,4/24/15 0:00,TRUE,Eurogroup Meetings,EUR,3," "," "
2015.04.24JPYSPPI y y,4/24/15 0:50,FALSE,SPPI y/y,JPY,1,3.3%,3.3%
2015.04.24JPYAll Industries Activity m m,4/24/15 5:34,FALSE,All Industries Activity m/m,JPY,1,-0.9%,0.5%
2015.04.24CHFSNB Chairman Jordan Speaks,4/24/15 9:00,FALSE,SNB Chairman Jordan Speaks,CHF,3," "," "
2015.04.24EURGerman ifo Business Climate,4/24/15 9:00,FALSE,German ifo Business Climate,EUR,3,108.5,107.9
2015.04.24USDCore Durable Goods Orders m m,4/24/15 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.2%,-0.6%
2015.04.24USDDurable Goods Orders m m,4/24/15 13:30,FALSE,Durable Goods Orders m/m,USD,2,0.7%,-1.1%
2015.04.24EURBelgian NBB Business Climate,4/24/15 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-5.8,-6.3
2015.04.24CADBOC Gov Poloz Speaks,4/24/15 15:30,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "

