Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.11.23AUDConstruction Work Done q q,11/23/16 0:30,FALSE,Construction Work Done q/q,AUD,2,-1.5%,-3.1%
2016.11.23EURFrench Flash Manufacturing PMI,11/23/16 8:00,FALSE,French Flash Manufacturing PMI,EUR,2,51.5,51.8
2016.11.23EURFrench Flash Services PMI,11/23/16 8:00,FALSE,French Flash Services PMI,EUR,2,52.1,51.4
2016.11.23EURGerman Flash Manufacturing PMI,11/23/16 8:30,FALSE,German Flash Manufacturing PMI,EUR,2,54.8,55.0
2016.11.23EURGerman Flash Services PMI,11/23/16 8:30,FALSE,German Flash Services PMI,EUR,2,54.1,54.2
2016.11.23EURFlash Manufacturing PMI,11/23/16 9:00,FALSE,Flash Manufacturing PMI,EUR,2,53.2,53.5
2016.11.23EURFlash Services PMI,11/23/16 9:00,FALSE,Flash Services PMI,EUR,2,53.1,52.8
2016.11.23GBPMPC Member Forbes Speaks,11/23/16 9:00,FALSE,MPC Member Forbes Speaks,GBP,2," "," "
2016.11.23EURGerman 10-y Bond Auction,11/23/16 10:35,FALSE,German 10-y Bond Auction,EUR,1," ",0.12|1.5
2016.11.23GBPAutumn Forecast Statement,11/23/16 12:30,FALSE,Autumn Forecast Statement,GBP,3," "," "
2016.11.23USDCore Durable Goods Orders m m,11/23/16 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.2%,0.1%
2016.11.23USDDurable Goods Orders m m,11/23/16 13:30,FALSE,Durable Goods Orders m/m,USD,2,1.2%,-0.3%
2016.11.23USDUnemployment Claims,11/23/16 13:30,FALSE,Unemployment Claims,USD,3,241K,233K
2016.11.23USDHPI m m,11/23/16 14:00,FALSE,HPI m/m,USD,1,0.5%,0.7%
2016.11.23USDFlash Manufacturing PMI,11/23/16 14:45,FALSE,Flash Manufacturing PMI,USD,1,53.6,53.4
2016.11.23USDNew Home Sales,11/23/16 15:00,FALSE,New Home Sales,USD,2,591K,574K
2016.11.23USDRevised UoM Consumer Sentiment,11/23/16 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,91.6,91.6
2016.11.23USDRevised UoM Inflation Expectations,11/23/16 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.7%
2016.11.23USDCrude Oil Inventories,11/23/16 15:30,FALSE,Crude Oil Inventories,USD,3,0.3M,5.3M
2016.11.23USDNatural Gas Storage,11/23/16 17:00,FALSE,Natural Gas Storage,USD,1,7B,30B
2016.11.23USDFOMC Meeting Minutes,11/23/16 19:00,FALSE,FOMC Meeting Minutes,USD,3," "," "

