Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.10.03CNYBank Holiday,10/3/16 0:00,TRUE,Bank Holiday,CNY,4," "," "
2016.10.03EURGerman Bank Holiday,10/3/16 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2016.10.03USDTotal Vehicle Sales,10/3/16 0:00,TRUE,Total Vehicle Sales,USD,1,17.4M,17.0M
2016.10.03USDWards Total Vehicle Sales,10/3/16 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.5M,17.1M
2016.10.03JPYTankan Manufacturing Index,10/3/16 0:50,FALSE,Tankan Manufacturing Index,JPY,2,7,6
2016.10.03JPYTankan Non-Manufacturing Index,10/3/16 0:50,FALSE,Tankan Non-Manufacturing Index,JPY,2,18,19
2016.10.03JPYFinal Manufacturing PMI,10/3/16 1:30,FALSE,Final Manufacturing PMI,JPY,1,50.3,50.3
2016.10.03AUDMI Inflation Gauge m m,10/3/16 1:37,FALSE,MI Inflation Gauge m/m,AUD,1," ",0.2%
2016.10.03CHFRetail Sales y y,10/3/16 8:15,FALSE,Retail Sales y/y,CHF,1,-1.6%,-2.7%
2016.10.03EURSpanish Manufacturing PMI,10/3/16 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,51.6,51.0
2016.10.03CHFManufacturing PMI,10/3/16 8:30,FALSE,Manufacturing PMI,CHF,1,51.9,51.0
2016.10.03EURItalian Manufacturing PMI,10/3/16 8:45,FALSE,Italian Manufacturing PMI,EUR,1,50.2,49.8
2016.10.03EURFrench Final Manufacturing PMI,10/3/16 8:50,FALSE,French Final Manufacturing PMI,EUR,1,49.5,49.5
2016.10.03EURGerman Final Manufacturing PMI,10/3/16 8:55,FALSE,German Final Manufacturing PMI,EUR,1,54.3,54.3
2016.10.03EURFinal Manufacturing PMI,10/3/16 9:00,FALSE,Final Manufacturing PMI,EUR,1,52.6,52.6
2016.10.03GBPFPC Meeting Minutes,10/3/16 9:30,FALSE,FPC Meeting Minutes,GBP,1," "," "
2016.10.03GBPFinal Manufacturing PMI,10/3/16 9:30,FALSE,Final Manufacturing PMI,GBP,3,52.1,53.4
2016.10.03CADManufacturing PMI,10/3/16 14:30,FALSE,Manufacturing PMI,CAD,1," ",51.1
2016.10.03USDFinal Manufacturing PMI,10/3/16 14:45,FALSE,Final Manufacturing PMI,USD,1,51.4,51.4
2016.10.03USDConstruction Spending m m,10/3/16 15:00,FALSE,Construction Spending m/m,USD,1,0.3%,-0.3%
2016.10.03USDISM Manufacturing PMI,10/3/16 15:00,FALSE,ISM Manufacturing PMI,USD,3,50.4,49.4
2016.10.03USDISM Manufacturing Prices,10/3/16 15:00,FALSE,ISM Manufacturing Prices,USD,1,53.5,53.0
2016.10.03NZDNZIER Business Confidence,10/3/16 22:00,FALSE,NZIER Business Confidence,NZD,2," ",19

