Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2012.02.24CNYCB Leading Index m m,2/24/12 2:00,FALSE,CB Leading Index m/m,CNY,1,,0.8%
2012.02.24EURGerman Final GDP q q,2/24/12 7:00,FALSE,German Final GDP q/q,EUR,1,-0.2%,-0.2%
2012.02.24EURItalian Retail Sales m m,2/24/12 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.2%,-0.7%
2012.02.24GBPIndex of Services 3m 3m,2/24/12 9:30,FALSE,Index of Services 3m/3m,GBP,1,0.2%,0.2%
2012.02.24GBPPrelim Business Investment q q,2/24/12 9:30,FALSE,Prelim Business Investment q/q,GBP,2,-0.3%,1.0%
2012.02.24GBPSecond Estimate GDP q q,2/24/12 9:30,FALSE,Second Estimate GDP q/q,GBP,3,-0.2%,-0.2%
2012.02.24USDRevised UoM Consumer Sentiment,2/24/12 14:55,FALSE,Revised UoM Consumer Sentiment,USD,2,72.8,72.5
2012.02.24USDRevised UoM Inflation Expectations,2/24/12 14:55,FALSE,Revised UoM Inflation Expectations,USD,1,,3.2%
2012.02.24CADBOC Gov Carney Speaks,2/24/12 15:00,FALSE,BOC Gov Carney Speaks,CAD,2,,
2012.02.24USDNew Home Sales,2/24/12 15:00,FALSE,New Home Sales,USD,3,316K,324K
2012.02.24USDFOMC Member Williams Speaks,2/24/12 15:45,FALSE,FOMC Member Williams Speaks,USD,2,,
2012.02.24USDFOMC Member Dudley Speaks,2/24/12 18:30,FALSE,FOMC Member Dudley Speaks,USD,1,,
2012.02.24EURGerman Buba President Weidmann Speaks,2/24/12 20:00,FALSE,German Buba President Weidmann Speaks,EUR,2,,

