Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.06.24EUREurogroup Meetings,6/24/15 0:00,TRUE,Eurogroup Meetings,EUR,3," "," "
2015.06.24JPYMonetary Policy Meeting Minutes,6/24/15 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,2," "," "
2015.06.24JPYSPPI y y,6/24/15 0:50,FALSE,SPPI y/y,JPY,1,0.4%,0.7%
2015.06.24CNYCB Leading Index m m,6/24/15 3:00,FALSE,CB Leading Index m/m,CNY,1," ",1.4%
2015.06.24CHFUBS Consumption Indicator,6/24/15 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.67
2015.06.24EURGerman ifo Business Climate,6/24/15 9:00,FALSE,German ifo Business Climate,EUR,3,108.2,108.5
2015.06.24GBPHigh Street Lending,6/24/15 9:30,FALSE,High Street Lending,GBP,1,43.1K,42.0K
2015.06.24USDFinal GDP Price Index q q,6/24/15 13:30,FALSE,Final GDP Price Index q/q,USD,1,-0.1%,-0.1%
2015.06.24USDFinal GDP q q,6/24/15 13:30,FALSE,Final GDP q/q,USD,3,-0.2%,-0.7%
2015.06.24CHFSNB Quarterly Bulletin,6/24/15 14:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2015.06.24EURBelgian NBB Business Climate,6/24/15 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-5.2,-4.9
2015.06.24USDCrude Oil Inventories,6/24/15 15:30,FALSE,Crude Oil Inventories,USD,2,-1.8M,-2.7M

