Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.07.06JPYHousehold Spending y y,7/6/18 0:30,FALSE,Household Spending y/y,JPY,1,-1.5%,-1.3%
2018.07.06JPYAverage Cash Earnings y y,7/6/18 1:00,FALSE,Average Cash Earnings y/y,JPY,1,0.9%,0.6%
2018.07.06JPYLeading Indicators,7/6/18 6:00,FALSE,Leading Indicators,JPY,1,106.5%,106.2%
2018.07.06EURGerman Industrial Production m m,7/6/18 6:56,FALSE,German Industrial Production m/m,EUR,1,0.3%,-1.3%
2018.07.06EURFrench Trade Balance,7/6/18 7:45,FALSE,French Trade Balance,EUR,1,-5.1B,-5.2B
2018.07.06CHFForeign Currency Reserves,7/6/18 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",741B
2018.07.06GBPHalifax HPI m m,7/6/18 8:30,FALSE,Halifax HPI m/m,GBP,2,0.3%,1.7%
2018.07.06EURItalian Retail Sales m m,7/6/18 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.4%,-0.6%
2018.07.06CADEmployment Change,7/6/18 13:30,FALSE,Employment Change,CAD,3,22.3K,-7.5K
2018.07.06CADTrade Balance,7/6/18 13:30,FALSE,Trade Balance,CAD,3,-2.2B,-1.9B
2018.07.06CADUnemployment Rate,7/6/18 13:30,FALSE,Unemployment Rate,CAD,3,5.8%,5.8%
2018.07.06USDAverage Hourly Earnings m m,7/6/18 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.3%
2018.07.06USDNon-Farm Employment Change,7/6/18 13:30,FALSE,Non-Farm Employment Change,USD,3,195K,244K
2018.07.06USDTrade Balance,7/6/18 13:30,FALSE,Trade Balance,USD,1,-43.6B,-46.1B
2018.07.06USDUnemployment Rate,7/6/18 13:30,FALSE,Unemployment Rate,USD,3,3.8%,3.8%
2018.07.06CADIvey PMI,7/6/18 15:00,FALSE,Ivey PMI,CAD,2,63.2,62.5
2018.07.06USDNatural Gas Storage,7/6/18 15:30,FALSE,Natural Gas Storage,USD,1,76B,66B

