Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.05.24EUREuropean Parliamentary Elections,5/24/19 0:00,TRUE,European Parliamentary Elections,EUR,1," "," "
2019.05.24JPYNational Core CPI y y,5/24/19 0:30,FALSE,National Core CPI y/y,JPY,1,0.9%,0.8%
2019.05.24JPYAll Industries Activity m m,5/24/19 5:30,FALSE,All Industries Activity m/m,JPY,1,-0.1%,-0.2%
2019.05.24GBPRetail Sales m m,5/24/19 9:30,FALSE,Retail Sales m/m,GBP,3,-0.3%,1.2%
2019.05.24GBPCBI Realized Sales,5/24/19 11:00,FALSE,CBI Realized Sales,GBP,1,6,13
2019.05.24CADCorporate Profits q q,5/24/19 13:30,FALSE,Corporate Profits q/q,CAD,1," ",-3.9%
2019.05.24USDCore Durable Goods Orders m m,5/24/19 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.1%,0.3%
2019.05.24USDDurable Goods Orders m m,5/24/19 13:30,FALSE,Durable Goods Orders m/m,USD,2,-2.0%,2.6%
2019.05.24EURBelgian NBB Business Climate,5/24/19 13:59,FALSE,Belgian NBB Business Climate,EUR,1,-2.3,-3.2

