Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.07.05USDBank Holiday,7/5/21 0:00,TRUE,Bank Holiday,USD,4," "," "
2021.07.05AUDMI Inflation Gauge m m,7/5/21 2:00,FALSE,MI Inflation Gauge m/m,AUD,1," ",-0.2%
2021.07.05NZDANZ Commodity Prices m m,7/5/21 2:00,FALSE,ANZ Commodity Prices m/m,NZD,1," ",2.1%
2021.07.05AUDANZ Job Advertisements m m,7/5/21 2:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",6.8%
2021.07.05AUDBuilding Approvals m m,7/5/21 2:30,FALSE,Building Approvals m/m,AUD,1,-5.0%,-5.7%
2021.07.05AUDRetail Sales m m,7/5/21 2:30,FALSE,Retail Sales m/m,AUD,2,0.1%,0.1%
2021.07.05CNYCaixin Services PMI,7/5/21 2:45,FALSE,Caixin Services PMI,CNY,1,54.8,55.1
2021.07.05EURFrench Industrial Production m m,7/5/21 7:45,FALSE,French Industrial Production m/m,EUR,1,0.8%,0.1%
2021.07.05EURSpanish Services PMI,7/5/21 8:15,FALSE,Spanish Services PMI,EUR,1,60.6,59.4
2021.07.05EURItalian Services PMI,7/5/21 8:45,FALSE,Italian Services PMI,EUR,1,56.3,53.1
2021.07.05EURFrench Final Services PMI,7/5/21 8:50,FALSE,French Final Services PMI,EUR,1,57.4,57.4
2021.07.05EURGerman Final Services PMI,7/5/21 8:55,FALSE,German Final Services PMI,EUR,1,58.1,58.1
2021.07.05EURFinal Services PMI,7/5/21 9:00,FALSE,Final Services PMI,EUR,1,58.0,58.0
2021.07.05EURSentix Investor Confidence,7/5/21 9:30,FALSE,Sentix Investor Confidence,EUR,1,30.2,28.1
2021.07.05GBPFinal Services PMI,7/5/21 9:30,FALSE,Final Services PMI,GBP,1,61.7,61.7
2021.07.05CADBOC Business Outlook Survey,7/5/21 15:30,FALSE,BOC Business Outlook Survey,CAD,2," "," "
2021.07.05NZDNZIER Business Confidence,7/5/21 23:00,FALSE,NZIER Business Confidence,NZD,1," ",-13

