Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.02.26AllG20 Meetings,2/26/16 0:00,TRUE,G20 Meetings,All,3," "," "
2016.02.26EURGerman Prelim CPI m m,2/26/16 0:00,TRUE,German Prelim CPI m/m,EUR,2,0.6%,-0.8%
2016.02.26GBPGfK Consumer Confidence,2/26/16 0:05,FALSE,GfK Consumer Confidence,GBP,1,3,4
2016.02.26GBPBOE Gov Carney Speaks,2/26/16 3:15,FALSE,BOE Gov Carney Speaks,GBP,3," "," "
2016.02.26JPYBOJ Core CPI y y,2/26/16 5:00,FALSE,BOJ Core CPI y/y,JPY,1,1.2%,1.3%
2016.02.26EURFrench Consumer Spending m m,2/26/16 7:45,FALSE,French Consumer Spending m/m,EUR,1,0.6%,1.0%
2016.02.26EURFrench Prelim CPI m m,2/26/16 7:45,FALSE,French Prelim CPI m/m,EUR,1,0.4%,-1.0%
2016.02.26EURFrench Prelim GDP q q,2/26/16 7:45,FALSE,French Prelim GDP q/q,EUR,1,0.2%,0.3%
2016.02.26EURSpanish Flash CPI y y,2/26/16 8:00,FALSE,Spanish Flash CPI y/y,EUR,2,-0.5%,-0.3%
2016.02.26EURItalian 10-y Bond Auction,2/26/16 10:20,FALSE,Italian 10-y Bond Auction,EUR,1," ",1.44|1.4
2016.02.26USDGoods Trade Balance,2/26/16 13:30,FALSE,Goods Trade Balance,USD,2,-61.1B,-61.5B
2016.02.26USDPrelim GDP Price Index q q,2/26/16 13:30,FALSE,Prelim GDP Price Index q/q,USD,1,0.8%,0.8%
2016.02.26USDPrelim GDP q q,2/26/16 13:30,FALSE,Prelim GDP q/q,USD,3,0.4%,0.7%
2016.02.26USDCore PCE Price Index m m,2/26/16 15:00,FALSE,Core PCE Price Index m/m,USD,2,0.1%,0.1%
2016.02.26USDPersonal Income m m,2/26/16 15:00,FALSE,Personal Income m/m,USD,1,0.4%,0.3%
2016.02.26USDPersonal Spending m m,2/26/16 15:00,FALSE,Personal Spending m/m,USD,2,0.3%,0.1%
2016.02.26USDRevised UoM Consumer Sentiment,2/26/16 15:00,FALSE,Revised UoM Consumer Sentiment,USD,2,91.1,90.7
2016.02.26USDRevised UoM Inflation Expectations,2/26/16 15:00,FALSE,Revised UoM Inflation Expectations,USD,1," ",2.5%
2016.02.26USDFOMC Member Powell Speaks,2/26/16 15:15,FALSE,FOMC Member Powell Speaks,USD,2," "," "
2016.02.26USDFOMC Member Brainard Speaks,2/26/16 18:30,FALSE,FOMC Member Brainard Speaks,USD,2," "," "

