Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.11.07EUREurogroup Meetings,11/7/16 0:00,TRUE,Eurogroup Meetings,EUR,2," "," "
2016.11.07JPYAverage Cash Earnings y y,11/7/16 0:00,FALSE,Average Cash Earnings y/y,JPY,1,0.2%,0.0%
2016.11.07AUDANZ Job Advertisements m m,11/7/16 0:30,FALSE,ANZ Job Advertisements m/m,AUD,1," ",-0.3%
2016.11.07EURGerman Factory Orders m m,11/7/16 7:00,FALSE,German Factory Orders m/m,EUR,2,0.2%,0.9%
2016.11.07CHFForeign Currency Reserves,11/7/16 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",628B
2016.11.07CHFCPI m m,11/7/16 8:15,FALSE,CPI m/m,CHF,1,0.2%,0.1%
2016.11.07GBPHalifax HPI m m,11/7/16 8:30,FALSE,Halifax HPI m/m,GBP,2,0.3%,0.3%
2016.11.07EURRetail PMI,11/7/16 9:10,FALSE,Retail PMI,EUR,1," ",49.6
2016.11.07EURSentix Investor Confidence,11/7/16 9:30,FALSE,Sentix Investor Confidence,EUR,1,8.7,8.5
2016.11.07EURRetail Sales m m,11/7/16 10:00,FALSE,Retail Sales m/m,EUR,1,-0.3%,-0.2%
2016.11.07USDLabor Market Conditions Index m m,11/7/16 15:00,FALSE,Labor Market Conditions Index m/m,USD,1," ",-0.1
2016.11.07USDLoan Officer Survey,11/7/16 19:00,FALSE,Loan Officer Survey,USD,1," "," "
2016.11.07USDConsumer Credit m m,11/7/16 20:00,FALSE,Consumer Credit m/m,USD,1,17.6B,26.8B

