Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.06.25JPYSPPI y y,6/25/14 0:50,FALSE,SPPI y/y,JPY,1,3.2%,3.4%
2014.06.25AUDRBA Deputy Gov Lowe Speaks,6/25/14 4:00,FALSE,RBA Deputy Gov Lowe Speaks,AUD,2," "," "
2014.06.25CHFUBS Consumption Indicator,6/25/14 7:00,FALSE,UBS Consumption Indicator,CHF,1," ",1.68
2014.06.25EURGerman GfK Consumer Climate,6/25/14 7:00,FALSE,German GfK Consumer Climate,EUR,2,8.6,8.6
2014.06.25EURItalian Retail Sales m m,6/25/14 9:00,FALSE,Italian Retail Sales m/m,EUR,1,0.2%,-0.2%
2014.06.25GBPCBI Realized Sales,6/25/14 11:00,FALSE,CBI Realized Sales,GBP,2,25,16
2014.06.25USDCore Durable Goods Orders m m,6/25/14 13:30,FALSE,Core Durable Goods Orders m/m,USD,3,0.3%,0.3%
2014.06.25USDDurable Goods Orders m m,6/25/14 13:30,FALSE,Durable Goods Orders m/m,USD,2,-0.1%,0.6%
2014.06.25USDFinal GDP Price Index q q,6/25/14 13:30,FALSE,Final GDP Price Index q/q,USD,1,1.3%,1.3%
2014.06.25USDFinal GDP q q,6/25/14 13:30,FALSE,Final GDP q/q,USD,3,-1.8%,-1.0%
2014.06.25CHFSNB Quarterly Bulletin,6/25/14 14:00,FALSE,SNB Quarterly Bulletin,CHF,1," "," "
2014.06.25USDFlash Services PMI,6/25/14 14:45,FALSE,Flash Services PMI,USD,1,58.6,58.1
2014.06.25USDCrude Oil Inventories,6/25/14 15:30,FALSE,Crude Oil Inventories,USD,2,-1.2M,-0.6M

