Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.07.27JPYBOJ Summary of Opinions,7/27/20 0:50,FALSE,BOJ Summary of Opinions,JPY,1," "," "
2020.07.27AUDRBA Assist Gov Kent Speaks,7/27/20 1:00,FALSE,RBA Assist Gov Kent Speaks,AUD,2," "," "
2020.07.27JPYAll Industries Activity m m,7/27/20 5:30,FALSE,All Industries Activity m/m,JPY,1,-3.5%,-7.6%
2020.07.27JPYBOJ Core CPI y y,7/27/20 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.1%,0.0%
2020.07.27EURGerman ifo Business Climate,7/27/20 9:00,FALSE,German ifo Business Climate,EUR,1,89.2,86.3
2020.07.27EURM3 Money Supply y y,7/27/20 9:00,FALSE,M3 Money Supply y/y,EUR,1,9.5%,8.9%
2020.07.27EURPrivate Loans y y,7/27/20 9:00,FALSE,Private Loans y/y,EUR,1,3.2%,3.0%
2020.07.27EURGerman Buba Monthly Report,7/27/20 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2020.07.27USDCore Durable Goods Orders m m,7/27/20 13:30,FALSE,Core Durable Goods Orders m/m,USD,2,3.5%,3.7%
2020.07.27USDDurable Goods Orders m m,7/27/20 13:30,FALSE,Durable Goods Orders m/m,USD,2,7.0%,15.7%

