Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.03.24JPYMonetary Policy Meeting Minutes,3/24/21 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2021.03.24JPYSPPI y y,3/24/21 0:50,FALSE,SPPI y/y,JPY,1,-0.5%,-0.4%
2021.03.24AUDGoods Trade Balance,3/24/21 1:30,FALSE,Goods Trade Balance,AUD,1," ",8.18B
2021.03.24JPYFlash Manufacturing PMI,3/24/21 1:30,FALSE,Flash Manufacturing PMI,JPY,1,51.3,51.4
2021.03.24GBPCPI y y,3/24/21 8:00,FALSE,CPI y/y,GBP,2,0.8%,0.7%
2021.03.24GBPCore CPI y y,3/24/21 8:00,FALSE,Core CPI y/y,GBP,1,1.4%,1.4%
2021.03.24GBPPPI Input m m,3/24/21 8:00,FALSE,PPI Input m/m,GBP,1,0.6%,1.0%
2021.03.24GBPPPI Output m m,3/24/21 8:00,FALSE,PPI Output m/m,GBP,1,0.3%,0.8%
2021.03.24GBPRPI y y,3/24/21 8:00,FALSE,RPI y/y,GBP,1,1.6%,1.4%
2021.03.24EURFrench Flash Manufacturing PMI,3/24/21 9:15,FALSE,French Flash Manufacturing PMI,EUR,2,56.4,56.1
2021.03.24EURFrench Flash Services PMI,3/24/21 9:15,FALSE,French Flash Services PMI,EUR,3,45.5,45.6
2021.03.24EURGerman Flash Manufacturing PMI,3/24/21 9:30,FALSE,German Flash Manufacturing PMI,EUR,3,60.4,60.7
2021.03.24EURGerman Flash Services PMI,3/24/21 9:30,FALSE,German Flash Services PMI,EUR,3,46.4,45.7
2021.03.24EURFlash Manufacturing PMI,3/24/21 10:00,FALSE,Flash Manufacturing PMI,EUR,2,57.5,57.9
2021.03.24EURFlash Services PMI,3/24/21 10:00,FALSE,Flash Services PMI,EUR,2,46.1,45.7
2021.03.24GBPFlash Manufacturing PMI,3/24/21 10:30,FALSE,Flash Manufacturing PMI,GBP,2,55.0,55.1
2021.03.24GBPFlash Services PMI,3/24/21 10:30,FALSE,Flash Services PMI,GBP,2,51.1,49.5
2021.03.24GBPHPI y y,3/24/21 10:30,FALSE,HPI y/y,GBP,1,8.4%,8.0%
2021.03.24AUDRBA Deputy Gov Debelle Speaks,3/24/21 11:00,FALSE,RBA Deputy Gov Debelle Speaks,AUD,1," "," "
2021.03.24EURGerman 10-y Bond Auction,3/24/21 11:34,FALSE,German 10-y Bond Auction,EUR,1," ",-0.32|1.5
2021.03.24USDCore Durable Goods Orders m m,3/24/21 13:30,FALSE,Core Durable Goods Orders m/m,USD,1,0.6%,1.3%
2021.03.24USDDurable Goods Orders m m,3/24/21 13:30,FALSE,Durable Goods Orders m/m,USD,1,0.7%,3.5%
2021.03.24USDFlash Manufacturing PMI,3/24/21 14:45,FALSE,Flash Manufacturing PMI,USD,2,59.6,58.6
2021.03.24USDFlash Services PMI,3/24/21 14:45,FALSE,Flash Services PMI,USD,1,60.1,59.8
2021.03.24USDFed Chair Powell Testifies,3/24/21 15:00,FALSE,Fed Chair Powell Testifies,USD,3," "," "
2021.03.24EURConsumer Confidence,3/24/21 15:28,FALSE,Consumer Confidence,EUR,1,-15,-15
2021.03.24AUDCB Leading Index m m,3/24/21 15:30,FALSE,CB Leading Index m/m,AUD,1," ",1.3%
2021.03.24USDCrude Oil Inventories,3/24/21 15:30,FALSE,Crude Oil Inventories,USD,2,1.4M,2.4M
2021.03.24EURECB President Lagarde Speaks,3/24/21 16:45,FALSE,ECB President Lagarde Speaks,EUR,2," "," "
2021.03.24USDFOMC Member Williams Speaks,3/24/21 18:35,FALSE,FOMC Member Williams Speaks,USD,1," "," "
2021.03.24USDFOMC Member Daly Speaks,3/24/21 20:00,FALSE,FOMC Member Daly Speaks,USD,1," "," "

