Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2021.10.26JPYSPPI y y,10/26/21 0:50,FALSE,SPPI y/y,JPY,1,1.1%,1.0%
2021.10.26JPYBOJ Core CPI y y,10/26/21 5:59,FALSE,BOJ Core CPI y/y,JPY,1,0.3%,0.3%
2021.10.26GBPCBI Realized Sales,10/26/21 11:00,FALSE,CBI Realized Sales,GBP,1,14,11
2021.10.26USDHPI m m,10/26/21 14:00,FALSE,HPI m/m,USD,1,1.5%,1.4%
2021.10.26USDS&P CS Composite-20 HPI y y,10/26/21 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,20.1%,20.0%
2021.10.26USDRichmond Manufacturing Index,10/26/21 14:59,FALSE,Richmond Manufacturing Index,USD,2,4,-3
2021.10.26USDCB Consumer Confidence,10/26/21 15:00,FALSE,CB Consumer Confidence,USD,2,108.4,109.8
2021.10.26USDNew Home Sales,10/26/21 15:00,FALSE,New Home Sales,USD,1,755K,702K
2021.10.26NZDTrade Balance,10/26/21 22:45,FALSE,Trade Balance,NZD,1,-762M,-2139M

