Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.02.08GBPBRC Retail Sales Monitor y y,2/8/22 0:01,FALSE,BRC Retail Sales Monitor y/y,GBP,1,0.7%,0.6%
2022.02.08AUDNAB Business Confidence,2/8/22 0:27,FALSE,NAB Business Confidence,AUD,1," ",-12
2022.02.08NZDRBNZ Gov Orr Speaks,2/8/22 2:15,FALSE,RBNZ Gov Orr Speaks,NZD,2," "," "
2022.02.08JPYEconomy Watchers Sentiment,2/8/22 5:00,FALSE,Economy Watchers Sentiment,JPY,1,48.1,56.4
2022.02.08EURFrench Trade Balance,2/8/22 7:45,FALSE,French Trade Balance,EUR,1,-9.1B,-9.8B
2022.02.08EURItalian Retail Sales m m,2/8/22 9:00,FALSE,Italian Retail Sales m/m,EUR,1,-0.4%,-0.4%
2022.02.08USDNFIB Small Business Index,2/8/22 10:56,FALSE,NFIB Small Business Index,USD,1,97.4,98.9
2022.02.08CADTrade Balance,2/8/22 13:30,FALSE,Trade Balance,CAD,1,2.5B,2.5B
2022.02.08USDTrade Balance,2/8/22 13:30,FALSE,Trade Balance,USD,1,-83.0B,-79.3B
2022.02.08USDIBD TIPP Economic Optimism,2/8/22 14:56,FALSE,IBD/TIPP Economic Optimism,USD,1,47.2,44.7
2022.02.08AUDWestpac Consumer Sentiment,2/8/22 23:30,FALSE,Westpac Consumer Sentiment,AUD,1," ",-2.0%
2022.02.08JPYM2 Money Stock y y,2/8/22 23:50,FALSE,M2 Money Stock y/y,JPY,1,3.6%,3.7%

