Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.07.26JPYMonetary Policy Meeting Minutes,7/26/22 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2022.07.26JPYSPPI y y,7/26/22 0:50,FALSE,SPPI y/y,JPY,1,2.0%,1.9%
2022.07.26JPYBOJ Core CPI y y,7/26/22 5:59,FALSE,BOJ Core CPI y/y,JPY,1,1.5%,1.5%
2022.07.26GBPCBI Realized Sales,7/26/22 11:00,FALSE,CBI Realized Sales,GBP,1,-10,-5
2022.07.26USDHPI m m,7/26/22 14:00,FALSE,HPI m/m,USD,1,1.5%,1.5%
2022.07.26USDS&P CS Composite-20 HPI y y,7/26/22 14:00,FALSE,S&P/CS Composite-20 HPI y/y,USD,1,20.5%,21.2%
2022.07.26USDRichmond Manufacturing Index,7/26/22 14:59,FALSE,Richmond Manufacturing Index,USD,2,-13,-11
2022.07.26USDCB Consumer Confidence,7/26/22 15:00,FALSE,CB Consumer Confidence,USD,3,97.3,98.4
2022.07.26USDNew Home Sales,7/26/22 15:00,FALSE,New Home Sales,USD,1,663K,642K

