Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2022.05.20AUDParliamentary Elections,5/20/22 0:00,TRUE,Parliamentary Elections,AUD,3," "," "
2022.05.20AllG7 Meetings,5/20/22 0:00,TRUE,G7 Meetings,All,1," "," "
2022.05.20GBPGfK Consumer Confidence,5/20/22 0:01,FALSE,GfK Consumer Confidence,GBP,1,-39,-38
2022.05.20JPYNational Core CPI y y,5/20/22 0:30,FALSE,National Core CPI y/y,JPY,1,2.0%,0.8%
2022.05.20NZDCredit Card Spending y y,5/20/22 4:00,FALSE,Credit Card Spending y/y,NZD,1," ",3.5%
2022.05.20EURGerman PPI m m,5/20/22 7:00,FALSE,German PPI m/m,EUR,1,1.2%,4.9%
2022.05.20GBPRetail Sales m m,5/20/22 7:00,FALSE,Retail Sales m/m,GBP,2,-0.3%,-1.2%
2022.05.20GBPMPC Member Pill Speaks,5/20/22 8:30,FALSE,MPC Member Pill Speaks,GBP,2," "," "
2022.05.20EURConsumer Confidence,5/20/22 14:46,FALSE,Consumer Confidence,EUR,1,-22,-22

