Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2014.03.05GBPBRC Shop Price Index y y,3/5/14 0:01,FALSE,BRC Shop Price Index y/y,GBP,1," ",-1.0%
2014.03.05AUDGDP q q,3/5/14 0:30,FALSE,GDP q/q,AUD,3,0.7%,0.6%
2014.03.05CNYCaixin Services PMI,3/5/14 1:45,FALSE,Caixin Services PMI,CNY,2," ",50.7
2014.03.05EURSpanish Services PMI,3/5/14 8:15,FALSE,Spanish Services PMI,EUR,2,55.3,54.9
2014.03.05EURItalian Services PMI,3/5/14 8:45,FALSE,Italian Services PMI,EUR,2,50.6,49.4
2014.03.05EURFrench Final Services PMI,3/5/14 8:50,FALSE,French Final Services PMI,EUR,1,46.9,46.9
2014.03.05EURGerman Final Services PMI,3/5/14 8:55,FALSE,German Final Services PMI,EUR,1,55.4,55.4
2014.03.05EURFinal Services PMI,3/5/14 9:00,FALSE,Final Services PMI,EUR,1,51.7,51.7
2014.03.05GBPFinal Services PMI,3/5/14 9:30,FALSE,Final Services PMI,GBP,3,58.0,58.3
2014.03.05EURRetail Sales m m,3/5/14 10:00,FALSE,Retail Sales m/m,EUR,2,0.9%,-1.3%
2014.03.05EURRevised GDP q q,3/5/14 10:00,FALSE,Revised GDP q/q,EUR,1,0.3%,0.3%
2014.03.05USDADP Non-Farm Employment Change,3/5/14 13:15,FALSE,ADP Non-Farm Employment Change,USD,3,159K,127K
2014.03.05USDFinal Services PMI,3/5/14 14:00,FALSE,Final Services PMI,USD,1,52.7,52.7
2014.03.05USDISM Services PMI,3/5/14 14:57,FALSE,ISM Services PMI,USD,3,53.8,54.0
2014.03.05CADBOC Rate Statement,3/5/14 15:00,FALSE,BOC Rate Statement,CAD,3," "," "
2014.03.05CADOvernight Rate,3/5/14 15:00,FALSE,Overnight Rate,CAD,3,1.00%,1.00%
2014.03.05USDCrude Oil Inventories,3/5/14 15:30,FALSE,Crude Oil Inventories,USD,2,0.9M,0.1M
2014.03.05USDBeige Book,3/5/14 19:00,FALSE,Beige Book,USD,2," "," "

