Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2019.07.05JPYHousehold Spending y y,7/5/19 0:30,FALSE,Household Spending y/y,JPY,1,1.4%,1.3%
2019.07.05JPYLeading Indicators,7/5/19 6:00,FALSE,Leading Indicators,JPY,1,95.3%,95.9%
2019.07.05EURGerman Factory Orders m m,7/5/19 7:00,FALSE,German Factory Orders m/m,EUR,1,-0.1%,0.4%
2019.07.05EURFrench Trade Balance,7/5/19 7:45,FALSE,French Trade Balance,EUR,1,-4.8B,-4.9B
2019.07.05CHFForeign Currency Reserves,7/5/19 8:00,FALSE,Foreign Currency Reserves,CHF,1," ",759B
2019.07.05GBPHalifax HPI m m,7/5/19 8:30,FALSE,Halifax HPI m/m,GBP,1,-0.4%,0.4%
2019.07.05CADEmployment Change,7/5/19 13:30,FALSE,Employment Change,CAD,3,10.0K,27.7K
2019.07.05CADUnemployment Rate,7/5/19 13:30,FALSE,Unemployment Rate,CAD,3,5.5%,5.4%
2019.07.05USDAverage Hourly Earnings m m,7/5/19 13:30,FALSE,Average Hourly Earnings m/m,USD,3,0.3%,0.3%
2019.07.05USDNon-Farm Employment Change,7/5/19 13:30,FALSE,Non-Farm Employment Change,USD,3,162K,72K
2019.07.05USDUnemployment Rate,7/5/19 13:30,FALSE,Unemployment Rate,USD,3,3.6%,3.6%
2019.07.05CADIvey PMI,7/5/19 15:00,FALSE,Ivey PMI,CAD,1,56.2,55.9
2019.07.05USDFed Monetary Policy Report,7/5/19 16:00,FALSE,Fed Monetary Policy Report,USD,1," "," "

