Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2018.06.18GBPRightmove HPI m m,6/18/18 0:01,FALSE,Rightmove HPI m/m,GBP,1," ",0.8%
2018.06.18JPYTrade Balance,6/18/18 0:50,FALSE,Trade Balance,JPY,1,0.14T,0.45T
2018.06.18EURItalian Trade Balance,6/18/18 9:00,FALSE,Italian Trade Balance,EUR,1,3.21B,4.53B
2018.06.18EURGerman Buba Monthly Report,6/18/18 11:00,FALSE,German Buba Monthly Report,EUR,1," "," "
2018.06.18USDNAHB Housing Market Index,6/18/18 15:00,FALSE,NAHB Housing Market Index,USD,1,70,70
2018.06.18AUDCB Leading Index m m,6/18/18 15:30,FALSE,CB Leading Index m/m,AUD,1," ",0.3%
2018.06.18CADGov Council Member Patterson Speaks,6/18/18 17:45,FALSE,Gov Council Member Patterson Speaks,CAD,1," "," "
2018.06.18USDFOMC Member Bostic Speaks,6/18/18 18:00,FALSE,FOMC Member Bostic Speaks,USD,2," "," "
2018.06.18EURECB President Draghi Speaks,6/18/18 20:00,FALSE,ECB President Draghi Speaks,EUR,3," "," "
2018.06.18USDFOMC Member Williams Speaks,6/18/18 21:00,FALSE,FOMC Member Williams Speaks,USD,2," "," "

