Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2020.05.01CHFBank Holiday,5/1/20 0:00,TRUE,Bank Holiday,CHF,4," "," "
2020.05.01EURFrench Bank Holiday,5/1/20 0:00,TRUE,French Bank Holiday,EUR,4," "," "
2020.05.01EURGerman Bank Holiday,5/1/20 0:00,TRUE,German Bank Holiday,EUR,4," "," "
2020.05.01EURItalian Bank Holiday,5/1/20 0:00,TRUE,Italian Bank Holiday,EUR,4," "," "
2020.05.01USDWards Total Vehicle Sales,5/1/20 0:00,TRUE,Wards Total Vehicle Sales,USD,1,7.0M,11.4M
2020.05.01JPYTokyo Core CPI y y,5/1/20 0:30,FALSE,Tokyo Core CPI y/y,JPY,1,0.1%,0.4%
2020.05.01JPYMonetary Policy Meeting Minutes,5/1/20 0:50,FALSE,Monetary Policy Meeting Minutes,JPY,1," "," "
2020.05.01JPYRetail Sales y y,5/1/20 0:50,FALSE,Retail Sales y/y,JPY,1," "," "
2020.05.01JPYFinal Manufacturing PMI,5/1/20 1:30,FALSE,Final Manufacturing PMI,JPY,1,43.7,43.7
2020.05.01AUDPPI q q,5/1/20 2:30,FALSE,PPI q/q,AUD,1,0.2%,0.3%
2020.05.01GBPNationwide HPI m m,5/1/20 6:59,FALSE,Nationwide HPI m/m,GBP,1,-0.3%,0.8%
2020.05.01AUDCommodity Prices y y,5/1/20 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-10.7%
2020.05.01GBPFinal Manufacturing PMI,5/1/20 9:30,FALSE,Final Manufacturing PMI,GBP,1,32.8,32.9
2020.05.01GBPM4 Money Supply m m,5/1/20 9:30,FALSE,M4 Money Supply m/m,GBP,1,0.2%,0.4%
2020.05.01GBPMortgage Approvals,5/1/20 9:30,FALSE,Mortgage Approvals,GBP,1,59K,74K
2020.05.01GBPNet Lending to Individuals m m,5/1/20 9:33,FALSE,Net Lending to Individuals m/m,GBP,1,4.2B,5.2B
2020.05.01CADManufacturing PMI,5/1/20 14:30,FALSE,Manufacturing PMI,CAD,1," ",46.1
2020.05.01CADBOC Gov Poloz Speaks,5/1/20 14:40,FALSE,BOC Gov Poloz Speaks,CAD,3," "," "
2020.05.01USDFinal Manufacturing PMI,5/1/20 14:45,FALSE,Final Manufacturing PMI,USD,1,36.9,36.9
2020.05.01USDConstruction Spending m m,5/1/20 15:00,FALSE,Construction Spending m/m,USD,1,-3.5%,-2.5%
2020.05.01USDISM Manufacturing PMI,5/1/20 15:00,FALSE,ISM Manufacturing PMI,USD,3,36.7,49.1
2020.05.01USDISM Manufacturing Prices,5/1/20 15:00,FALSE,ISM Manufacturing Prices,USD,1,30.7,37.4

