Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2016.07.01AUDParliamentary Elections,7/1/16 0:00,TRUE,Parliamentary Elections,AUD,2," "," "
2016.07.01CADBank Holiday,7/1/16 0:00,TRUE,Bank Holiday,CAD,4," "," "
2016.07.01USDTotal Vehicle Sales,7/1/16 0:00,TRUE,Total Vehicle Sales,USD,1,17.3M,17.4M
2016.07.01USDWards Total Vehicle Sales,7/1/16 0:00,TRUE,Wards Total Vehicle Sales,USD,1,17.2M,17.2M
2016.07.01AUDAIG Manufacturing Index,7/1/16 0:30,FALSE,AIG Manufacturing Index,AUD,1," ",51.0
2016.07.01JPYHousehold Spending y y,7/1/16 0:30,FALSE,Household Spending y/y,JPY,2,-1.3%,-0.4%
2016.07.01JPYNational Core CPI y y,7/1/16 0:30,FALSE,National Core CPI y/y,JPY,1,-0.4%,-0.3%
2016.07.01JPYTokyo Core CPI y y,7/1/16 0:30,FALSE,Tokyo Core CPI y/y,JPY,2,-0.5%,-0.5%
2016.07.01JPYUnemployment Rate,7/1/16 0:30,FALSE,Unemployment Rate,JPY,1,3.2%,3.2%
2016.07.01JPYTankan Manufacturing Index,7/1/16 0:50,FALSE,Tankan Manufacturing Index,JPY,2,4,6
2016.07.01JPYTankan Non-Manufacturing Index,7/1/16 0:50,FALSE,Tankan Non-Manufacturing Index,JPY,2,19,22
2016.07.01CNYManufacturing PMI,7/1/16 2:00,FALSE,Manufacturing PMI,CNY,3,50.0,50.1
2016.07.01CNYNon-Manufacturing PMI,7/1/16 2:00,FALSE,Non-Manufacturing PMI,CNY,2," ",53.1
2016.07.01CNYCaixin Manufacturing PMI,7/1/16 2:45,FALSE,Caixin Manufacturing PMI,CNY,3,49.1,49.2
2016.07.01JPYFinal Manufacturing PMI,7/1/16 3:00,FALSE,Final Manufacturing PMI,JPY,1,47.9,47.8
2016.07.01JPYBOJ Core CPI y y,7/1/16 6:00,FALSE,BOJ Core CPI y/y,JPY,1,0.8%,0.9%
2016.07.01JPYConsumer Confidence,7/1/16 6:00,FALSE,Consumer Confidence,JPY,1,41.1,40.9
2016.07.01AUDCommodity Prices y y,7/1/16 7:30,FALSE,Commodity Prices y/y,AUD,1," ",-9.1%
2016.07.01CHFRetail Sales y y,7/1/16 8:15,FALSE,Retail Sales y/y,CHF,1,-1.7%,-2.2%
2016.07.01EURSpanish Manufacturing PMI,7/1/16 8:15,FALSE,Spanish Manufacturing PMI,EUR,2,52.1,51.8
2016.07.01CHFManufacturing PMI,7/1/16 8:30,FALSE,Manufacturing PMI,CHF,1,54.9,55.8
2016.07.01EURItalian Manufacturing PMI,7/1/16 8:45,FALSE,Italian Manufacturing PMI,EUR,1,52.7,52.4
2016.07.01EURFrench Final Manufacturing PMI,7/1/16 8:50,FALSE,French Final Manufacturing PMI,EUR,1,47.9,47.9
2016.07.01EURGerman Final Manufacturing PMI,7/1/16 8:55,FALSE,German Final Manufacturing PMI,EUR,1,54.5,54.4
2016.07.01EURFinal Manufacturing PMI,7/1/16 9:00,FALSE,Final Manufacturing PMI,EUR,1,52.6,52.6
2016.07.01EURItalian Monthly Unemployment Rate,7/1/16 9:00,FALSE,Italian Monthly Unemployment Rate,EUR,1,11.7%,11.6%
2016.07.01GBPFinal Manufacturing PMI,7/1/16 9:30,FALSE,Final Manufacturing PMI,GBP,3,50.0,50.4
2016.07.01EURUnemployment Rate,7/1/16 10:00,FALSE,Unemployment Rate,EUR,1,10.1%,10.2%
2016.07.01USDFinal Manufacturing PMI,7/1/16 14:45,FALSE,Final Manufacturing PMI,USD,1,51.4,51.4
2016.07.01USDConstruction Spending m m,7/1/16 15:00,FALSE,Construction Spending m/m,USD,1,0.6%,-2.0%
2016.07.01USDISM Manufacturing PMI,7/1/16 15:00,FALSE,ISM Manufacturing PMI,USD,3,51.3,51.3
2016.07.01USDISM Manufacturing Prices,7/1/16 15:00,FALSE,ISM Manufacturing Prices,USD,1,63.9,63.5

