Id,Date,All Day,Title,Symbol,Impact,Forecast,Previous
2015.10.23JPYFlash Manufacturing PMI,10/23/15 2:35,FALSE,Flash Manufacturing PMI,JPY,1,50.6,51.0
2015.10.23CNYCB Leading Index m m,10/23/15 3:00,FALSE,CB Leading Index m/m,CNY,1," ",1.0%
2015.10.23EURFrench Flash Manufacturing PMI,10/23/15 8:00,FALSE,French Flash Manufacturing PMI,EUR,3,50.2,50.6
2015.10.23EURFrench Flash Services PMI,10/23/15 8:00,FALSE,French Flash Services PMI,EUR,2,51.9,51.9
2015.10.23EURGerman Flash Manufacturing PMI,10/23/15 8:30,FALSE,German Flash Manufacturing PMI,EUR,3,51.8,52.3
2015.10.23EURGerman Flash Services PMI,10/23/15 8:30,FALSE,German Flash Services PMI,EUR,2,54.0,54.1
2015.10.23EURFlash Manufacturing PMI,10/23/15 9:00,FALSE,Flash Manufacturing PMI,EUR,2,51.8,52.0
2015.10.23EURFlash Services PMI,10/23/15 9:00,FALSE,Flash Services PMI,EUR,2,53.6,53.7
2015.10.23EURItalian Retail Sales m m,10/23/15 10:00,FALSE,Italian Retail Sales m/m,EUR,1,0.3%,0.3%
2015.10.23CADCPI m m,10/23/15 13:30,FALSE,CPI m/m,CAD,2,-0.1%,0.0%
2015.10.23CADCore CPI m m,10/23/15 13:30,FALSE,Core CPI m/m,CAD,3,0.3%,0.2%
2015.10.23EURBelgian NBB Business Climate,10/23/15 14:00,FALSE,Belgian NBB Business Climate,EUR,1,-6.6,-6.8
2015.10.23USDFlash Manufacturing PMI,10/23/15 14:45,FALSE,Flash Manufacturing PMI,USD,1,52.8,53.1

